Script started on 2026-04-22 17:19:57+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_800mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 20563
[CLIENT] sent ACK 20587
[CLIENT] sent ACK 20611
[CLIENT] sent ACK 20635
[CLIENT] sent ACK 20660
[CLIENT] sent ACK 20683
[CLIENT] sent ACK 20708
[CLIENT] sent ACK 20731
[CLIENT] sent ACK 20754
[CLIENT] sent ACK 20779
[CLIENT] sent ACK 20804
[CLIENT] sent ACK 20828
[CLIENT] sent ACK 20850
[CLIENT] sent ACK 20874
[CLIENT] sent ACK 20898
[CLIENT] sent ACK 20922
[CLIENT] sent ACK 20947
[CLIENT] sent ACK 20971
[CLIENT] sent ACK 20995
[CLIENT] sent ACK 21019
[CLIENT] sent ACK 21043
[CLIENT] sent ACK 21068
[CLIENT] sent ACK 21091
[CLIENT] sent ACK 21115
[CLIENT] sent ACK 21140
[CLIENT] sent ACK 21164
[CLIENT] sent ACK 21187
[CLIENT] sent ACK 21209
[CLIENT] sent ACK 21235
[CLIENT] sent ACK 21259
[CLIENT] sent ACK 21283
[CLIENT] sent ACK 21310
[CLIENT] sent ACK 21332
[CLIENT] sent ACK 21355
[CLIENT] sent ACK 21379
[CLIENT] sent ACK 21403
[CLIENT] sent ACK 21426
[CLIENT] sent ACK 21449
[CLIENT] sent ACK 21474
[CLIENT] sent ACK 21498
[CLIENT] sent ACK 21522
[CLIENT] sent ACK 21548
[CLIENT] sent ACK 21571
[CLIENT] sent ACK 21596
[CLIENT] sent ACK 21624
[CLIENT] sent ACK 21647
[CLIENT] sent ACK 21671
[CLIENT] sent ACK 21695
[CLIENT] sent ACK 21721
[CLIENT] sent ACK 21741
[CLIENT] sent ACK 21763
[CLIENT] sent ACK 21788
[CLIENT] sent ACK 21811
[CLIENT] sent ACK 21835
[CLIENT] sent ACK 21859
[CLIENT] sent ACK 21883
[CLIENT] sent ACK 21908
[CLIENT] sent ACK 21933
[CLIENT] sent ACK 21959
[CLIENT] sent ACK 21983
[CLIENT] sent ACK 22007
[CLIENT] sent ACK 22033
[CLIENT] sent ACK 22055
[CLIENT] sent ACK 22079
[CLIENT] sent ACK 22104
[CLIENT] sent ACK 22127
[CLIENT] sent ACK 22152
[CLIENT] sent ACK 22173
[CLIENT] sent ACK 22200
[CLIENT] sent ACK 22225
[CLIENT] sent ACK 22249
[CLIENT] sent ACK 22273
[CLIENT] sent ACK 22298
[CLIENT] sent ACK 22322
[CLIENT] sent ACK 22344
[CLIENT] sent ACK 22368
[CLIENT] sent ACK 22391
[CLIENT] sent ACK 22413
[CLIENT] sent ACK 22440
[CLIENT] sent ACK 22465
[CLIENT] sent ACK 22491
[CLIENT] sent ACK 22515
[CLIENT] sent ACK 22536
[CLIENT] sent ACK 22562
[CLIENT] sent ACK 22588
[CLIENT] sent ACK 22613
[CLIENT] sent ACK 22636
[CLIENT] sent ACK 22659
[CLIENT] sent ACK 22683
[CLIENT] sent ACK 22706
[CLIENT] sent ACK 22731
[CLIENT] sent ACK 22755
[CLIENT] sent ACK 22776
[CLIENT] sent ACK 22800
[CLIENT] sent ACK 22824
[CLIENT] sent ACK 22848
[CLIENT] sent ACK 22872
[CLIENT] sent ACK 22896
[CLIENT] sent ACK 22918
[CLIENT] sent ACK 22944
[CLIENT] sent ACK 22969
[CLIENT] sent ACK 22994
[CLIENT] sent ACK 23015
[CLIENT] sent ACK 23042
[CLIENT] sent ACK 23064
[CLIENT] sent ACK 23089
[CLIENT] sent ACK 23113
[CLIENT] sent ACK 23135
[CLIENT] sent ACK 23159
[CLIENT] sent ACK 23183
[CLIENT] sent ACK 23208
[CLIENT] sent ACK 23232
[CLIENT] sent ACK 23254
[CLIENT] sent ACK 23280
[CLIENT] sent ACK 23306
[CLIENT] sent ACK 23332
[CLIENT] sent ACK 23358
[CLIENT] sent ACK 23380
[CLIENT] sent ACK 23404
[CLIENT] sent ACK 23428
[CLIENT] sent ACK 23451
[CLIENT] sent ACK 23475
[CLIENT] sent ACK 23497
[CLIENT] sent ACK 23521
[CLIENT] sent ACK 23545
[CLIENT] sent ACK 23568
[CLIENT] sent ACK 23591
[CLIENT] sent ACK 23614
[CLIENT] sent ACK 23639
[CLIENT] sent ACK 23664
[CLIENT] sent ACK 23689
[CLIENT] sent ACK 23714
[CLIENT] sent ACK 23738
[CLIENT] sent ACK 23761
[CLIENT] sent ACK 23785
[CLIENT] sent ACK 23810
[CLIENT] sent ACK 23834
[CLIENT] sent ACK 23857
[CLIENT] sent ACK 23881
[CLIENT] sent ACK 23903
[CLIENT] sent ACK 23927
[CLIENT] sent ACK 23954
[CLIENT] sent ACK 23977
[CLIENT] sent ACK 24001
[CLIENT] sent ACK 24024
[CLIENT] sent ACK 24047
[CLIENT] sent ACK 24071
[CLIENT] sent ACK 24096
[CLIENT] sent ACK 24120
[CLIENT] sent ACK 24144
[CLIENT] sent ACK 24169
[CLIENT] sent ACK 24193
[CLIENT] sent ACK 24215
[CLIENT] sent ACK 24240
[CLIENT] sent ACK 24263
[CLIENT] sent ACK 24286
[CLIENT] sent ACK 24308
[CLIENT] sent ACK 24330
[CLIENT] sent ACK 24354
[CLIENT] sent ACK 24379
[CLIENT] sent ACK 24393
[CLIENT] sent ACK 24406
[CLIENT] sent ACK 24420
[CLIENT] sent ACK 24436
[CLIENT] sent ACK 24450
[CLIENT] sent ACK 24475
[CLIENT] sent ACK 24502
[CLIENT] sent ACK 24529
[CLIENT] sent ACK 24555
[CLIENT] sent ACK 24580
[CLIENT] sent ACK 24605
[CLIENT] sent ACK 24631
[CLIENT] sent ACK 24659
[CLIENT] sent ACK 24686
[CLIENT] sent ACK 24712
[CLIENT] sent ACK 24741
[CLIENT] sent ACK 24768
[CLIENT] sent ACK 24795
[CLIENT] sent ACK 24823
[CLIENT] sent ACK 24849
[CLIENT] sent ACK 24876
[CLIENT] sent ACK 24901
[CLIENT] sent ACK 24926
[CLIENT] sent ACK 24952
[CLIENT] sent ACK 24980
[CLIENT] sent ACK 25005
[CLIENT] sent ACK 25031
[CLIENT] sent ACK 25061
[CLIENT] sent ACK 25088
[CLIENT] sent ACK 25114
[CLIENT] sent ACK 25139
[CLIENT] sent ACK 25164
[CLIENT] sent ACK 25190
[CLIENT] sent ACK 25213
[CLIENT] sent ACK 25236
[CLIENT] sent ACK 25258
[CLIENT] sent ACK 25283
[CLIENT] sent ACK 25308
[CLIENT] sent ACK 25331
[CLIENT] sent ACK 25356
[CLIENT] sent ACK 25381
[CLIENT] sent ACK 25406
[CLIENT] sent ACK 25431
[CLIENT] sent ACK 25457
[CLIENT] sent ACK 25482
[CLIENT] sent ACK 25505
[CLIENT] sent ACK 25530
[CLIENT] sent ACK 25554
[CLIENT] sent ACK 25577
[CLIENT] sent ACK 25600
[CLIENT] sent ACK 25624
[CLIENT] sent ACK 25647
[CLIENT] sent ACK 25672
[CLIENT] sent ACK 25696
[CLIENT] sent ACK 25719
[CLIENT] sent ACK 25742
[CLIENT] sent ACK 25767
[CLIENT] sent ACK 25792
[CLIENT] sent ACK 25817
[CLIENT] sent ACK 25840
[CLIENT] sent ACK 25863
[CLIENT] sent ACK 25890
[CLIENT] sent ACK 25916
[CLIENT] sent ACK 25939
[CLIENT] sent ACK 25965
[CLIENT] sent ACK 25989
[CLIENT] sent ACK 26015
[CLIENT] sent ACK 26040
[CLIENT] sent ACK 26065
[CLIENT] sent ACK 26087
[CLIENT] sent ACK 26109
[CLIENT] sent ACK 26132
[CLIENT] sent ACK 26158
[CLIENT] sent ACK 26182
[CLIENT] sent ACK 26206
[CLIENT] sent ACK 26230
[CLIENT] sent ACK 26252
[CLIENT] sent ACK 26276
[CLIENT] sent ACK 26301
[CLIENT] sent ACK 26325
[CLIENT] sent ACK 26348
[CLIENT] sent ACK 26372
[CLIENT] sent ACK 26395
[CLIENT] sent ACK 26420
[CLIENT] sent ACK 26443
[CLIENT] sent ACK 26466
[CLIENT] sent ACK 26492
[CLIENT] sent ACK 26518
[CLIENT] sent ACK 26543
[CLIENT] sent ACK 26568
[CLIENT] sent ACK 26591
[CLIENT] sent ACK 26617
[CLIENT] sent ACK 26644
[CLIENT] sent ACK 26670
[CLIENT] sent ACK 26695
[CLIENT] sent ACK 26719
[CLIENT] sent ACK 26743
[CLIENT] sent ACK 26768
[CLIENT] sent ACK 26793
[CLIENT] sent ACK 26817
[CLIENT] sent ACK 26842
[CLIENT] sent ACK 26866
[CLIENT] sent ACK 26891
[CLIENT] sent ACK 26916
[CLIENT] sent ACK 26941
[CLIENT] sent ACK 26966
[CLIENT] sent ACK 26990
[CLIENT] sent ACK 27013
[CLIENT] sent ACK 27037
[CLIENT] sent ACK 27060
[CLIENT] sent ACK 27082
[CLIENT] sent ACK 27107
[CLIENT] sent ACK 27131
[CLIENT] sent ACK 27156
[CLIENT] sent ACK 27176
[CLIENT] sent ACK 27197
[CLIENT] sent ACK 27222
[CLIENT] sent ACK 27249
[CLIENT] sent ACK 27272
[CLIENT] sent ACK 27296
[CLIENT] sent ACK 27318
[CLIENT] sent ACK 27343
[CLIENT] sent ACK 27369
[CLIENT] sent ACK 27395
[CLIENT] sent ACK 27422
[CLIENT] sent ACK 27444
[CLIENT] sent ACK 27469
[CLIENT] sent ACK 27493
[CLIENT] sent ACK 27518
[CLIENT] sent ACK 27542
[CLIENT] sent ACK 27565
[CLIENT] sent ACK 27589
[CLIENT] sent ACK 27614
[CLIENT] sent ACK 27638
[CLIENT] sent ACK 27662
[CLIENT] sent ACK 27687
[CLIENT] sent ACK 27709
[CLIENT] sent ACK 27733
[CLIENT] sent ACK 27756
[CLIENT] sent ACK 27779
[CLIENT] sent ACK 27803
[CLIENT] sent ACK 27828
[CLIENT] sent ACK 27852
[CLIENT] sent ACK 27875
[CLIENT] sent ACK 27900
[CLIENT] sent ACK 27923
[CLIENT] sent ACK 27947
[CLIENT] sent ACK 27971
[CLIENT] sent ACK 27997
[CLIENT] sent ACK 28022
[CLIENT] sent ACK 28045
[CLIENT] sent ACK 28071
[CLIENT] sent ACK 28098
[CLIENT] sent ACK 28121
[CLIENT] sent ACK 28145
[CLIENT] sent ACK 28168
[CLIENT] sent ACK 28183
[CLIENT] sent ACK 28195
[CLIENT] sent ACK 28222
[CLIENT] sent ACK 28251
[CLIENT] sent ACK 28275
[CLIENT] sent ACK 28302
[CLIENT] sent ACK 28327
[CLIENT] sent ACK 28353
[CLIENT] sent ACK 28377
[CLIENT] sent ACK 28402
[CLIENT] sent ACK 28426
[CLIENT] sent ACK 28451
[CLIENT] sent ACK 28477
[CLIENT] sent ACK 28504
[CLIENT] sent ACK 28529
[CLIENT] sent ACK 28553
[CLIENT] sent ACK 28577
[CLIENT] sent ACK 28600
[CLIENT] sent ACK 28625
[CLIENT] sent ACK 28651
[CLIENT] sent ACK 28679
[CLIENT] sent ACK 28705
[CLIENT] sent ACK 28732
[CLIENT] sent ACK 28760
[CLIENT] sent ACK 28788
[CLIENT] sent ACK 28815
[CLIENT] sent ACK 28841
[CLIENT] sent ACK 28866
[CLIENT] sent ACK 28889
[CLIENT] sent ACK 28913
[CLIENT] sent ACK 28934
[CLIENT] sent ACK 28957
[CLIENT] sent ACK 28980
[CLIENT] sent ACK 29004
[CLIENT] sent ACK 29026
[CLIENT] sent ACK 29051
[CLIENT] sent ACK 29076
[CLIENT] sent ACK 29100
[CLIENT] sent ACK 29123
[CLIENT] sent ACK 29147
[CLIENT] sent ACK 29170
[CLIENT] sent ACK 29196
[CLIENT] sent ACK 29220
[CLIENT] sent ACK 29244
[CLIENT] sent ACK 29264
[CLIENT] sent ACK 29287
[CLIENT] sent ACK 29312
[CLIENT] sent ACK 29337
[CLIENT] sent ACK 29361
[CLIENT] sent ACK 29383
[CLIENT] sent ACK 29408
[CLIENT] sent ACK 29433
[CLIENT] sent ACK 29458
[CLIENT] sent ACK 29481
[CLIENT] sent ACK 29506
[CLIENT] sent ACK 29532
[CLIENT] sent ACK 29558
[CLIENT] sent ACK 29584
[CLIENT] sent ACK 29607
[CLIENT] sent ACK 29632
[CLIENT] sent ACK 29657
[CLIENT] sent ACK 29680
[CLIENT] sent ACK 29702
[CLIENT] sent ACK 29725
[CLIENT] sent ACK 29748
[CLIENT] sent ACK 29772
[CLIENT] sent ACK 29797
[CLIENT] sent ACK 29819
[CLIENT] sent ACK 29841
[CLIENT] sent ACK 29865
[CLIENT] sent ACK 29888
[CLIENT] sent ACK 29911
[CLIENT] sent ACK 29937
[CLIENT] sent ACK 29959
[CLIENT] sent ACK 29984
[CLIENT] sent ACK 30011
[CLIENT] sent ACK 30034
[CLIENT] sent ACK 30057
[CLIENT] sent ACK 30081
[CLIENT] sent ACK 30106
[CLIENT] sent ACK 30132
[CLIENT] sent ACK 30157
[CLIENT] sent ACK 30182
[CLIENT] sent ACK 30205
[CLIENT] sent ACK 30231
[CLIENT] sent ACK 30254
[CLIENT] sent ACK 30278
[CLIENT] sent ACK 30302
[CLIENT] sent ACK 30326
[CLIENT] sent ACK 30350
[CLIENT] sent ACK 30375
[CLIENT] sent ACK 30399
[CLIENT] sent ACK 30423
[CLIENT] sent ACK 30444
[CLIENT] sent ACK 30470
[CLIENT] sent ACK 30492
[CLIENT] sent ACK 30517
[CLIENT] sent ACK 30540
[CLIENT] sent ACK 30566
[CLIENT] sent ACK 30590
[CLIENT] sent ACK 30615
[CLIENT] sent ACK 30639
[CLIENT] sent ACK 30663
[CLIENT] sent ACK 30686
[CLIENT] sent ACK 30711
[CLIENT] sent ACK 30735
[CLIENT] sent ACK 30761
[CLIENT] sent ACK 30786
[CLIENT] sent ACK 30809
[CLIENT] sent ACK 30834
[CLIENT] sent ACK 30859
[CLIENT] sent ACK 30884
[CLIENT] sent ACK 30908
[CLIENT] sent ACK 30930
[CLIENT] sent ACK 30953
[CLIENT] sent ACK 30977
[CLIENT] sent ACK 30999
[CLIENT] sent ACK 31024
[CLIENT] sent ACK 31047
[CLIENT] sent ACK 31070
[CLIENT] sent ACK 31095
[CLIENT] sent ACK 31119
[CLIENT] sent ACK 31144
[CLIENT] sent ACK 31167
[CLIENT] sent ACK 31192
[CLIENT] sent ACK 31215
[CLIENT] sent ACK 31239
[CLIENT] sent ACK 31264
[CLIENT] sent ACK 31287
[CLIENT] sent ACK 31311
[CLIENT] sent ACK 31335
[CLIENT] sent ACK 31360
[CLIENT] sent ACK 31383
[CLIENT] sent ACK 31407
[CLIENT] sent ACK 31430
[CLIENT] sent ACK 31455
[CLIENT] sent ACK 31478
[CLIENT] sent ACK 31504
[CLIENT] sent ACK 31527
[CLIENT] sent ACK 31551
[CLIENT] sent ACK 31577
[CLIENT] sent ACK 31603
[CLIENT] sent ACK 31628
[CLIENT] sent ACK 31650
[CLIENT] sent ACK 31675
[CLIENT] sent ACK 31698
[CLIENT] sent ACK 31723
[CLIENT] sent ACK 31746
[CLIENT] sent ACK 31769
[CLIENT] sent ACK 31793
[CLIENT] sent ACK 31816
[CLIENT] sent ACK 31842
[CLIENT] sent ACK 31868
[CLIENT] sent ACK 31890
[CLIENT] sent ACK 31914
[CLIENT] sent ACK 31937
[CLIENT] sent ACK 31961
[CLIENT] sent ACK 31985
[CLIENT] sent ACK 32009
[CLIENT] sent ACK 32033
[CLIENT] sent ACK 32058
[CLIENT] sent ACK 32083
[CLIENT] sent ACK 32109
[CLIENT] sent ACK 32132
[CLIENT] sent ACK 32156
[CLIENT] sent ACK 32179
[CLIENT] sent ACK 32203
[CLIENT] sent ACK 32229
[CLIENT] sent ACK 32251
[CLIENT] sent ACK 32276
[CLIENT] sent ACK 32298
[CLIENT] sent ACK 32322
[CLIENT] sent ACK 32346
[CLIENT] sent ACK 32369
[CLIENT] sent ACK 32395
[CLIENT] sent ACK 32419
[CLIENT] sent ACK 32443
[CLIENT] sent ACK 32467
[CLIENT] sent ACK 32490
[CLIENT] sent ACK 32516
[CLIENT] sent ACK 32539
[CLIENT] sent ACK 32561
[CLIENT] sent ACK 32583
[CLIENT] sent ACK 32606
[CLIENT] sent ACK 32630
[CLIENT] sent ACK 32655
[CLIENT] sent ACK 32680
[CLIENT] sent ACK 32705
[CLIENT] sent ACK 32728
[CLIENT] sent ACK 32753
[CLIENT] sent ACK 32779
[CLIENT] sent ACK 32804
[CLIENT] sent ACK 32827
[CLIENT] sent ACK 32851
[CLIENT] sent ACK 32874
[CLIENT] sent ACK 32898
[CLIENT] sent ACK 32922
[CLIENT] sent ACK 32945
[CLIENT] sent ACK 32964
[CLIENT] sent ACK 32986
[CLIENT] sent ACK 33002
[CLIENT] sent ACK 33015
[CLIENT] sent ACK 33028
[CLIENT] sent ACK 33036
[CLIENT] sent ACK 33060
[CLIENT] sent ACK 33084
[CLIENT] sent ACK 33109
[CLIENT] sent ACK 33134
[CLIENT] sent ACK 33157
[CLIENT] sent ACK 33181
[CLIENT] sent ACK 33206
[CLIENT] sent ACK 33231
[CLIENT] sent ACK 33255
[CLIENT] sent ACK 33279
[CLIENT] sent ACK 33306
[CLIENT] sent ACK 33331
[CLIENT] sent ACK 33356
[CLIENT] sent ACK 33379
[CLIENT] sent ACK 33402
[CLIENT] sent ACK 33426
[CLIENT] sent ACK 33451
[CLIENT] sent ACK 33474
[CLIENT] sent ACK 33498
[CLIENT] sent ACK 33516
[CLIENT] sent ACK 33539
[CLIENT] sent ACK 33561
[CLIENT] sent ACK 33586
[CLIENT] sent ACK 33611
[CLIENT] sent ACK 33633
[CLIENT] sent ACK 33657
[CLIENT] sent ACK 33681
[CLIENT] sent ACK 33704
[CLIENT] sent ACK 33728
[CLIENT] sent ACK 33751
[CLIENT] sent ACK 33775
[CLIENT] sent ACK 33797
[CLIENT] sent ACK 33820
[CLIENT] sent ACK 33844
[CLIENT] sent ACK 33868
[CLIENT] sent ACK 33888
[CLIENT] sent ACK 33912
[CLIENT] sent ACK 33936
[CLIENT] sent ACK 33959
[CLIENT] sent ACK 33982
[CLIENT] sent ACK 34007
[CLIENT] sent ACK 34030
[CLIENT] sent ACK 34055
[CLIENT] sent ACK 34078
[CLIENT] sent ACK 34101
[CLIENT] sent ACK 34127
[CLIENT] sent ACK 34151
[CLIENT] sent ACK 34174
[CLIENT] sent ACK 34199
[CLIENT] sent ACK 34221
[CLIENT] sent ACK 34246
[CLIENT] sent ACK 34271
[CLIENT] sent ACK 34295
[CLIENT] sent ACK 34318
[CLIENT] sent ACK 34341
[CLIENT] sent ACK 34366
[CLIENT] sent ACK 34390
[CLIENT] sent ACK 34413
[CLIENT] sent ACK 34437
[CLIENT] sent ACK 34462
[CLIENT] sent ACK 34485
[CLIENT] sent ACK 34508
[CLIENT] sent ACK 34534
[CLIENT] sent ACK 34558
[CLIENT] sent ACK 34582
[CLIENT] sent ACK 34607
[CLIENT] sent ACK 34632
[CLIENT] sent ACK 34656
[CLIENT] sent ACK 34680
[CLIENT] sent ACK 34705
[CLIENT] sent ACK 34730
[CLIENT] sent ACK 34754
[CLIENT] sent ACK 34779
[CLIENT] sent ACK 34801
[CLIENT] sent ACK 34825
[CLIENT] sent ACK 34849
[CLIENT] sent ACK 34874
[CLIENT] sent ACK 34901
[CLIENT] sent ACK 34922
[CLIENT] sent ACK 34940
[CLIENT] sent ACK 34963
[CLIENT] sent ACK 34989
[CLIENT] sent ACK 35013
[CLIENT] sent ACK 35037
[CLIENT] sent ACK 35062
[CLIENT] sent ACK 35086
[CLIENT] sent ACK 35109
[CLIENT] sent ACK 35133
[CLIENT] sent ACK 35159
[CLIENT] sent ACK 35184
[CLIENT] sent ACK 35209
[CLIENT] sent ACK 35234
[CLIENT] sent ACK 35258
[CLIENT] sent ACK 35282
[CLIENT] sent ACK 35305
[CLIENT] sent ACK 35328
[CLIENT] sent ACK 35351
[CLIENT] sent ACK 35375
[CLIENT] sent ACK 35399
[CLIENT] sent ACK 35423
[CLIENT] sent ACK 35446
[CLIENT] sent ACK 35470
[CLIENT] sent ACK 35494
[CLIENT] sent ACK 35517
[CLIENT] sent ACK 35540
[CLIENT] sent ACK 35562
[CLIENT] sent ACK 35586
[CLIENT] sent ACK 35608
[CLIENT] sent ACK 35632
[CLIENT] sent ACK 35657
[CLIENT] sent ACK 35679
[CLIENT] sent ACK 35703
[CLIENT] sent ACK 35727
[CLIENT] sent ACK 35751
[CLIENT] sent ACK 35775
[CLIENT] sent ACK 35798
[CLIENT] sent ACK 35822
[CLIENT] sent ACK 35847
[CLIENT] sent ACK 35871
[CLIENT] sent ACK 35896
[CLIENT] sent ACK 35919
[CLIENT] sent ACK 35942
[CLIENT] sent ACK 35961
[CLIENT] sent ACK 35980
[CLIENT] sent ACK 36002
[CLIENT] sent ACK 36025
[CLIENT] sent ACK 36047
[CLIENT] sent ACK 36070
[CLIENT] sent ACK 36092
[CLIENT] sent ACK 36114
[CLIENT] sent ACK 36137
[CLIENT] sent ACK 36161
[CLIENT] sent ACK 36186
[CLIENT] sent ACK 36209
[CLIENT] sent ACK 36234
[CLIENT] sent ACK 36258
[CLIENT] sent ACK 36281
[CLIENT] sent ACK 36307
[CLIENT] sent ACK 36332
[CLIENT] sent ACK 36355
[CLIENT] sent ACK 36379
[CLIENT] sent ACK 36402
[CLIENT] sent ACK 36425
[CLIENT] sent ACK 36450
[CLIENT] sent ACK 36473
[CLIENT] sent ACK 36497
[CLIENT] sent ACK 36523
[CLIENT] sent ACK 36546
[CLIENT] sent ACK 36571
[CLIENT] sent ACK 36596
[CLIENT] sent ACK 36619
[CLIENT] sent ACK 36644
[CLIENT] sent ACK 36668
[CLIENT] sent ACK 36693
[CLIENT] sent ACK 36717
[CLIENT] sent ACK 36740
[CLIENT] sent ACK 36763
[CLIENT] sent ACK 36789
[CLIENT] sent ACK 36813
[CLIENT] sent ACK 36838
[CLIENT] sent ACK 36860
[CLIENT] sent ACK 36884
[CLIENT] sent ACK 36906
[CLIENT] sent ACK 36929
[CLIENT] sent ACK 36953
[CLIENT] sent ACK 36977
[CLIENT] sent ACK 37000
[CLIENT] sent ACK 37024
[CLIENT] sent ACK 37048
[CLIENT] sent ACK 37072
[CLIENT] sent ACK 37095
[CLIENT] sent ACK 37120
[CLIENT] sent ACK 37142
[CLIENT] sent ACK 37167
[CLIENT] sent ACK 37190
[CLIENT] sent ACK 37216
[CLIENT] sent ACK 37239
[CLIENT] sent ACK 37263
[CLIENT] sent ACK 37288
[CLIENT] sent ACK 37312
[CLIENT] sent ACK 37335
[CLIENT] sent ACK 37359
[CLIENT] sent ACK 37384
[CLIENT] sent ACK 37409
[CLIENT] sent ACK 37433
[CLIENT] sent ACK 37457
[CLIENT] sent ACK 37480
[CLIENT] sent ACK 37504
[CLIENT] sent ACK 37529
[CLIENT] sent ACK 37554
[CLIENT] sent ACK 37577
[CLIENT] sent ACK 37601
[CLIENT] sent ACK 37625
[CLIENT] sent ACK 37649
[CLIENT] sent ACK 37675
[CLIENT] sent ACK 37698
[CLIENT] sent ACK 37721
[CLIENT] sent ACK 37745
[CLIENT] sent ACK 37770
[CLIENT] sent ACK 37793
[CLIENT] sent ACK 37817
[CLIENT] sent ACK 37842
[CLIENT] sent ACK 37863
[CLIENT] sent ACK 37887
[CLIENT] sent ACK 37910
[CLIENT] sent ACK 37934
[CLIENT] sent ACK 37959
[CLIENT] sent ACK 37984
[CLIENT] sent ACK 38006
[CLIENT] sent ACK 38030
[CLIENT] sent ACK 38054
[CLIENT] sent ACK 38078
[CLIENT] sent ACK 38102
[CLIENT] sent ACK 38126
[CLIENT] sent ACK 38149
[CLIENT] sent ACK 38172
[CLIENT] sent ACK 38197
[CLIENT] sent ACK 38222
[CLIENT] sent ACK 38245
[CLIENT] sent ACK 38271
[CLIENT] sent ACK 38292
[CLIENT] sent ACK 38317
[CLIENT] sent ACK 38343
[CLIENT] sent ACK 38368
[CLIENT] sent ACK 38392
[CLIENT] sent ACK 38417
[CLIENT] sent ACK 38441
[CLIENT] sent ACK 38466
[CLIENT] sent ACK 38490
[CLIENT] sent ACK 38513
[CLIENT] sent ACK 38535
[CLIENT] sent ACK 38556
[CLIENT] sent ACK 38576
[CLIENT] sent ACK 38600
[CLIENT] sent ACK 38624
[CLIENT] sent ACK 38648
[CLIENT] sent ACK 38672
[CLIENT] sent ACK 38697
[CLIENT] sent ACK 38723
[CLIENT] sent ACK 38748
[CLIENT] sent ACK 38769
[CLIENT] sent ACK 38792
[CLIENT] sent ACK 38814
[CLIENT] sent ACK 38838
[CLIENT] sent ACK 38861
[CLIENT] sent ACK 38883
[CLIENT] sent ACK 38906
[CLIENT] sent ACK 38930
[CLIENT] sent ACK 38953
[CLIENT] sent ACK 38978
[CLIENT] sent ACK 39002
[CLIENT] sent ACK 39026
[CLIENT] sent ACK 39049
[CLIENT] sent ACK 39073
[CLIENT] sent ACK 39095
[CLIENT] sent ACK 39117
[CLIENT] sent ACK 39142
[CLIENT] sent ACK 39165
[CLIENT] sent ACK 39189
[CLIENT] sent ACK 39213
[CLIENT] sent ACK 39235
[CLIENT] sent ACK 39257
[CLIENT] sent ACK 39281
[CLIENT] sent ACK 39301
[CLIENT] sent ACK 39324
[CLIENT] sent ACK 39346
[CLIENT] sent ACK 39368
[CLIENT] sent ACK 39392
[CLIENT] sent ACK 39414
[CLIENT] sent ACK 39438
[CLIENT] sent ACK 39460
[CLIENT] sent ACK 39482
[CLIENT] sent ACK 39506
[CLIENT] sent ACK 39530
[CLIENT] sent ACK 39553
[CLIENT] sent ACK 39577
[CLIENT] sent ACK 39600
[CLIENT] sent ACK 39622
[CLIENT] sent ACK 39645
[CLIENT] sent ACK 39669
[CLIENT] sent ACK 39692
[CLIENT] sent ACK 39713
[CLIENT] sent ACK 39738
[CLIENT] sent ACK 39763
[CLIENT] sent ACK 39785
[CLIENT] sent ACK 39810
[CLIENT] sent ACK 39833
[CLIENT] sent ACK 39858
[CLIENT] sent ACK 39883
[CLIENT] sent ACK 39907
[CLIENT] sent ACK 39930
[CLIENT] sent ACK 39954
[CLIENT] sent ACK 39979
[CLIENT] sent ACK 40004
[CLIENT] sent ACK 40028
[CLIENT] sent ACK 40053
[CLIENT] sent ACK 40077
[CLIENT] sent ACK 40103
[CLIENT] sent ACK 40127
[CLIENT] sent ACK 40153
[CLIENT] sent ACK 40177
[CLIENT] sent ACK 40203
[CLIENT] sent ACK 40225
[CLIENT] sent ACK 40249
[CLIENT] sent ACK 40270
[CLIENT] sent ACK 40292
[CLIENT] sent ACK 40317
[CLIENT] sent ACK 40341
[CLIENT] sent ACK 40367
[CLIENT] sent ACK 40392
[CLIENT] sent ACK 40415
[CLIENT] sent ACK 40441
[CLIENT] sent ACK 40463
[CLIENT] sent ACK 40487
[CLIENT] sent ACK 40511
[CLIENT] sent ACK 40533
[CLIENT] sent ACK 40556
[CLIENT] sent ACK 40580
[CLIENT] sent ACK 40603
[CLIENT] sent ACK 40628
[CLIENT] sent ACK 40650
[CLIENT] sent ACK 40674
[CLIENT] sent ACK 40695
[CLIENT] sent ACK 40721
[CLIENT] sent ACK 40746
[CLIENT] sent ACK 40769
[CLIENT] sent ACK 40793
[CLIENT] sent ACK 40819
[CLIENT] sent ACK 40845
[CLIENT] sent ACK 40870
[CLIENT] sent ACK 40895
[CLIENT] sent ACK 40919
[CLIENT] sent ACK 40943
[CLIENT] sent ACK 40968
[CLIENT] sent ACK 40992
[CLIENT] sent ACK 41014
[CLIENT] sent ACK 41039
[CLIENT] sent ACK 41065
[CLIENT] sent ACK 41091
[CLIENT] sent ACK 41113
[CLIENT] sent ACK 41136
[CLIENT] sent ACK 41159
[CLIENT] sent ACK 41185
