Script started on 2026-04-22 17:16:02+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_500mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 20555
[CLIENT] sent ACK 20580
[CLIENT] sent ACK 20604
[CLIENT] sent ACK 20629
[CLIENT] sent ACK 20650
[CLIENT] sent ACK 20674
[CLIENT] sent ACK 20699
[CLIENT] sent ACK 20722
[CLIENT] sent ACK 20746
[CLIENT] sent ACK 20768
[CLIENT] sent ACK 20792
[CLIENT] sent ACK 20815
[CLIENT] sent ACK 20839
[CLIENT] sent ACK 20864
[CLIENT] sent ACK 20887
[CLIENT] sent ACK 20912
[CLIENT] sent ACK 20936
[CLIENT] sent ACK 20960
[CLIENT] sent ACK 20985
[CLIENT] sent ACK 21010
[CLIENT] sent ACK 21033
[CLIENT] sent ACK 21057
[CLIENT] sent ACK 21080
[CLIENT] sent ACK 21105
[CLIENT] sent ACK 21127
[CLIENT] sent ACK 21152
[CLIENT] sent ACK 21176
[CLIENT] sent ACK 21201
[CLIENT] sent ACK 21225
[CLIENT] sent ACK 21248
[CLIENT] sent ACK 21271
[CLIENT] sent ACK 21297
[CLIENT] sent ACK 21321
[CLIENT] sent ACK 21349
[CLIENT] sent ACK 21374
[CLIENT] sent ACK 21398
[CLIENT] sent ACK 21420
[CLIENT] sent ACK 21443
[CLIENT] sent ACK 21470
[CLIENT] sent ACK 21493
[CLIENT] sent ACK 21518
[CLIENT] sent ACK 21543
[CLIENT] sent ACK 21567
[CLIENT] sent ACK 21590
[CLIENT] sent ACK 21614
[CLIENT] sent ACK 21638
[CLIENT] sent ACK 21661
[CLIENT] sent ACK 21686
[CLIENT] sent ACK 21709
[CLIENT] sent ACK 21733
[CLIENT] sent ACK 21758
[CLIENT] sent ACK 21784
[CLIENT] sent ACK 21809
[CLIENT] sent ACK 21833
[CLIENT] sent ACK 21855
[CLIENT] sent ACK 21878
[CLIENT] sent ACK 21902
[CLIENT] sent ACK 21926
[CLIENT] sent ACK 21950
[CLIENT] sent ACK 21973
[CLIENT] sent ACK 22000
[CLIENT] sent ACK 22023
[CLIENT] sent ACK 22048
[CLIENT] sent ACK 22073
[CLIENT] sent ACK 22097
[CLIENT] sent ACK 22123
[CLIENT] sent ACK 22148
[CLIENT] sent ACK 22169
[CLIENT] sent ACK 22198
[CLIENT] sent ACK 22221
[CLIENT] sent ACK 22244
[CLIENT] sent ACK 22269
[CLIENT] sent ACK 22290
[CLIENT] sent ACK 22312
[CLIENT] sent ACK 22334
[CLIENT] sent ACK 22361
[CLIENT] sent ACK 22386
[CLIENT] sent ACK 22409
[CLIENT] sent ACK 22434
[CLIENT] sent ACK 22460
[CLIENT] sent ACK 22483
[CLIENT] sent ACK 22506
[CLIENT] sent ACK 22531
[CLIENT] sent ACK 22553
[CLIENT] sent ACK 22576
[CLIENT] sent ACK 22600
[CLIENT] sent ACK 22624
[CLIENT] sent ACK 22648
[CLIENT] sent ACK 22675
[CLIENT] sent ACK 22700
[CLIENT] sent ACK 22726
[CLIENT] sent ACK 22751
[CLIENT] sent ACK 22773
[CLIENT] sent ACK 22798
[CLIENT] sent ACK 22820
[CLIENT] sent ACK 22846
[CLIENT] sent ACK 22869
[CLIENT] sent ACK 22895
[CLIENT] sent ACK 22918
[CLIENT] sent ACK 22942
[CLIENT] sent ACK 22966
[CLIENT] sent ACK 22991
[CLIENT] sent ACK 23014
[CLIENT] sent ACK 23039
[CLIENT] sent ACK 23063
[CLIENT] sent ACK 23088
[CLIENT] sent ACK 23112
[CLIENT] sent ACK 23137
[CLIENT] sent ACK 23160
[CLIENT] sent ACK 23184
[CLIENT] sent ACK 23208
[CLIENT] sent ACK 23231
[CLIENT] sent ACK 23255
[CLIENT] sent ACK 23278
[CLIENT] sent ACK 23301
[CLIENT] sent ACK 23326
[CLIENT] sent ACK 23351
[CLIENT] sent ACK 23378
[CLIENT] sent ACK 23403
[CLIENT] sent ACK 23426
[CLIENT] sent ACK 23452
[CLIENT] sent ACK 23477
[CLIENT] sent ACK 23499
[CLIENT] sent ACK 23523
[CLIENT] sent ACK 23545
[CLIENT] sent ACK 23569
[CLIENT] sent ACK 23594
[CLIENT] sent ACK 23619
[CLIENT] sent ACK 23643
[CLIENT] sent ACK 23666
[CLIENT] sent ACK 23689
[CLIENT] sent ACK 23714
[CLIENT] sent ACK 23737
[CLIENT] sent ACK 23760
[CLIENT] sent ACK 23784
[CLIENT] sent ACK 23810
[CLIENT] sent ACK 23835
[CLIENT] sent ACK 23861
[CLIENT] sent ACK 23884
[CLIENT] sent ACK 23908
[CLIENT] sent ACK 23934
[CLIENT] sent ACK 23959
[CLIENT] sent ACK 23984
[CLIENT] sent ACK 24010
[CLIENT] sent ACK 24032
[CLIENT] sent ACK 24055
[CLIENT] sent ACK 24079
[CLIENT] sent ACK 24103
[CLIENT] sent ACK 24126
[CLIENT] sent ACK 24151
[CLIENT] sent ACK 24176
[CLIENT] sent ACK 24201
[CLIENT] sent ACK 24225
[CLIENT] sent ACK 24247
[CLIENT] sent ACK 24269
[CLIENT] sent ACK 24296
[CLIENT] sent ACK 24322
[CLIENT] sent ACK 24347
[CLIENT] sent ACK 24373
[CLIENT] sent ACK 24399
[CLIENT] sent ACK 24425
[CLIENT] sent ACK 24450
[CLIENT] sent ACK 24475
[CLIENT] sent ACK 24499
[CLIENT] sent ACK 24523
[CLIENT] sent ACK 24551
[CLIENT] sent ACK 24579
[CLIENT] sent ACK 24603
[CLIENT] sent ACK 24626
[CLIENT] sent ACK 24651
[CLIENT] sent ACK 24677
[CLIENT] sent ACK 24701
[CLIENT] sent ACK 24726
[CLIENT] sent ACK 24750
[CLIENT] sent ACK 24774
[CLIENT] sent ACK 24799
[CLIENT] sent ACK 24825
[CLIENT] sent ACK 24849
[CLIENT] sent ACK 24873
[CLIENT] sent ACK 24897
[CLIENT] sent ACK 24922
[CLIENT] sent ACK 24947
[CLIENT] sent ACK 24972
[CLIENT] sent ACK 24995
[CLIENT] sent ACK 25021
[CLIENT] sent ACK 25046
[CLIENT] sent ACK 25071
[CLIENT] sent ACK 25099
[CLIENT] sent ACK 25123
[CLIENT] sent ACK 25149
[CLIENT] sent ACK 25174
[CLIENT] sent ACK 25198
[CLIENT] sent ACK 25223
[CLIENT] sent ACK 25247
[CLIENT] sent ACK 25273
[CLIENT] sent ACK 25301
[CLIENT] sent ACK 25327
[CLIENT] sent ACK 25353
[CLIENT] sent ACK 25377
[CLIENT] sent ACK 25403
[CLIENT] sent ACK 25429
[CLIENT] sent ACK 25453
[CLIENT] sent ACK 25478
[CLIENT] sent ACK 25502
[CLIENT] sent ACK 25526
[CLIENT] sent ACK 25551
[CLIENT] sent ACK 25574
[CLIENT] sent ACK 25597
[CLIENT] sent ACK 25620
[CLIENT] sent ACK 25644
[CLIENT] sent ACK 25668
[CLIENT] sent ACK 25691
[CLIENT] sent ACK 25715
[CLIENT] sent ACK 25739
[CLIENT] sent ACK 25764
[CLIENT] sent ACK 25787
[CLIENT] sent ACK 25813
[CLIENT] sent ACK 25839
[CLIENT] sent ACK 25862
[CLIENT] sent ACK 25885
[CLIENT] sent ACK 25909
[CLIENT] sent ACK 25936
[CLIENT] sent ACK 25960
[CLIENT] sent ACK 25984
[CLIENT] sent ACK 26009
[CLIENT] sent ACK 26032
[CLIENT] sent ACK 26057
[CLIENT] sent ACK 26081
[CLIENT] sent ACK 26104
[CLIENT] sent ACK 26127
[CLIENT] sent ACK 26150
[CLIENT] sent ACK 26176
[CLIENT] sent ACK 26199
[CLIENT] sent ACK 26224
[CLIENT] sent ACK 26246
[CLIENT] sent ACK 26272
[CLIENT] sent ACK 26296
[CLIENT] sent ACK 26320
[CLIENT] sent ACK 26341
[CLIENT] sent ACK 26366
[CLIENT] sent ACK 26392
[CLIENT] sent ACK 26419
[CLIENT] sent ACK 26442
[CLIENT] sent ACK 26465
[CLIENT] sent ACK 26488
[CLIENT] sent ACK 26513
[CLIENT] sent ACK 26537
[CLIENT] sent ACK 26561
[CLIENT] sent ACK 26585
[CLIENT] sent ACK 26607
[CLIENT] sent ACK 26630
[CLIENT] sent ACK 26652
[CLIENT] sent ACK 26677
[CLIENT] sent ACK 26700
[CLIENT] sent ACK 26722
[CLIENT] sent ACK 26746
[CLIENT] sent ACK 26773
[CLIENT] sent ACK 26798
[CLIENT] sent ACK 26821
[CLIENT] sent ACK 26844
[CLIENT] sent ACK 26868
[CLIENT] sent ACK 26892
[CLIENT] sent ACK 26915
[CLIENT] sent ACK 26938
[CLIENT] sent ACK 26960
[CLIENT] sent ACK 26985
[CLIENT] sent ACK 27010
[CLIENT] sent ACK 27033
[CLIENT] sent ACK 27057
[CLIENT] sent ACK 27080
[CLIENT] sent ACK 27103
[CLIENT] sent ACK 27128
[CLIENT] sent ACK 27154
[CLIENT] sent ACK 27179
[CLIENT] sent ACK 27203
[CLIENT] sent ACK 27228
[CLIENT] sent ACK 27253
[CLIENT] sent ACK 27277
[CLIENT] sent ACK 27301
[CLIENT] sent ACK 27326
[CLIENT] sent ACK 27349
[CLIENT] sent ACK 27372
[CLIENT] sent ACK 27397
[CLIENT] sent ACK 27421
[CLIENT] sent ACK 27444
[CLIENT] sent ACK 27468
[CLIENT] sent ACK 27492
[CLIENT] sent ACK 27516
[CLIENT] sent ACK 27540
[CLIENT] sent ACK 27564
[CLIENT] sent ACK 27589
[CLIENT] sent ACK 27615
[CLIENT] sent ACK 27639
[CLIENT] sent ACK 27665
[CLIENT] sent ACK 27687
[CLIENT] sent ACK 27712
[CLIENT] sent ACK 27738
[CLIENT] sent ACK 27761
[CLIENT] sent ACK 27784
[CLIENT] sent ACK 27808
[CLIENT] sent ACK 27831
[CLIENT] sent ACK 27854
[CLIENT] sent ACK 27878
[CLIENT] sent ACK 27901
[CLIENT] sent ACK 27925
[CLIENT] sent ACK 27949
[CLIENT] sent ACK 27976
[CLIENT] sent ACK 28001
[CLIENT] sent ACK 28026
[CLIENT] sent ACK 28049
[CLIENT] sent ACK 28074
[CLIENT] sent ACK 28099
[CLIENT] sent ACK 28123
[CLIENT] sent ACK 28148
[CLIENT] sent ACK 28171
[CLIENT] sent ACK 28195
[CLIENT] sent ACK 28221
[CLIENT] sent ACK 28246
[CLIENT] sent ACK 28270
[CLIENT] sent ACK 28294
[CLIENT] sent ACK 28319
[CLIENT] sent ACK 28342
[CLIENT] sent ACK 28364
[CLIENT] sent ACK 28388
[CLIENT] sent ACK 28409
[CLIENT] sent ACK 28434
[CLIENT] sent ACK 28458
[CLIENT] sent ACK 28482
[CLIENT] sent ACK 28505
[CLIENT] sent ACK 28529
[CLIENT] sent ACK 28552
[CLIENT] sent ACK 28578
[CLIENT] sent ACK 28601
[CLIENT] sent ACK 28627
[CLIENT] sent ACK 28651
[CLIENT] sent ACK 28676
[CLIENT] sent ACK 28700
[CLIENT] sent ACK 28725
[CLIENT] sent ACK 28749
[CLIENT] sent ACK 28773
[CLIENT] sent ACK 28797
[CLIENT] sent ACK 28822
[CLIENT] sent ACK 28845
[CLIENT] sent ACK 28869
[CLIENT] sent ACK 28893
[CLIENT] sent ACK 28918
[CLIENT] sent ACK 28943
[CLIENT] sent ACK 28968
[CLIENT] sent ACK 28991
[CLIENT] sent ACK 29012
[CLIENT] sent ACK 29038
[CLIENT] sent ACK 29061
[CLIENT] sent ACK 29085
[CLIENT] sent ACK 29109
[CLIENT] sent ACK 29132
[CLIENT] sent ACK 29156
[CLIENT] sent ACK 29179
[CLIENT] sent ACK 29203
[CLIENT] sent ACK 29230
[CLIENT] sent ACK 29253
[CLIENT] sent ACK 29278
[CLIENT] sent ACK 29305
[CLIENT] sent ACK 29330
[CLIENT] sent ACK 29355
[CLIENT] sent ACK 29379
[CLIENT] sent ACK 29403
[CLIENT] sent ACK 29426
[CLIENT] sent ACK 29450
[CLIENT] sent ACK 29476
[CLIENT] sent ACK 29499
[CLIENT] sent ACK 29524
[CLIENT] sent ACK 29550
[CLIENT] sent ACK 29572
[CLIENT] sent ACK 29594
[CLIENT] sent ACK 29616
[CLIENT] sent ACK 29640
[CLIENT] sent ACK 29665
[CLIENT] sent ACK 29690
[CLIENT] sent ACK 29713
[CLIENT] sent ACK 29737
[CLIENT] sent ACK 29761
[CLIENT] sent ACK 29787
[CLIENT] sent ACK 29812
[CLIENT] sent ACK 29837
[CLIENT] sent ACK 29860
[CLIENT] sent ACK 29886
[CLIENT] sent ACK 29910
[CLIENT] sent ACK 29936
[CLIENT] sent ACK 29959
[CLIENT] sent ACK 29984
[CLIENT] sent ACK 30009
[CLIENT] sent ACK 30033
[CLIENT] sent ACK 30058
[CLIENT] sent ACK 30083
[CLIENT] sent ACK 30104
[CLIENT] sent ACK 30126
[CLIENT] sent ACK 30151
[CLIENT] sent ACK 30174
[CLIENT] sent ACK 30199
[CLIENT] sent ACK 30224
[CLIENT] sent ACK 30246
[CLIENT] sent ACK 30271
[CLIENT] sent ACK 30297
[CLIENT] sent ACK 30320
[CLIENT] sent ACK 30344
[CLIENT] sent ACK 30369
[CLIENT] sent ACK 30395
[CLIENT] sent ACK 30420
[CLIENT] sent ACK 30444
[CLIENT] sent ACK 30467
[CLIENT] sent ACK 30493
[CLIENT] sent ACK 30521
[CLIENT] sent ACK 30542
[CLIENT] sent ACK 30564
[CLIENT] sent ACK 30587
[CLIENT] sent ACK 30612
[CLIENT] sent ACK 30636
[CLIENT] sent ACK 30660
[CLIENT] sent ACK 30682
[CLIENT] sent ACK 30705
[CLIENT] sent ACK 30729
[CLIENT] sent ACK 30752
[CLIENT] sent ACK 30777
[CLIENT] sent ACK 30800
[CLIENT] sent ACK 30821
[CLIENT] sent ACK 30840
[CLIENT] sent ACK 30865
[CLIENT] sent ACK 30891
[CLIENT] sent ACK 30917
[CLIENT] sent ACK 30947
[CLIENT] sent ACK 30972
[CLIENT] sent ACK 30998
[CLIENT] sent ACK 31024
[CLIENT] sent ACK 31050
[CLIENT] sent ACK 31074
[CLIENT] sent ACK 31098
[CLIENT] sent ACK 31120
[CLIENT] sent ACK 31143
[CLIENT] sent ACK 31167
[CLIENT] sent ACK 31192
[CLIENT] sent ACK 31216
[CLIENT] sent ACK 31241
[CLIENT] sent ACK 31264
[CLIENT] sent ACK 31289
[CLIENT] sent ACK 31312
[CLIENT] sent ACK 31336
[CLIENT] sent ACK 31361
[CLIENT] sent ACK 31386
[CLIENT] sent ACK 31409
[CLIENT] sent ACK 31434
[CLIENT] sent ACK 31459
[CLIENT] sent ACK 31480
[CLIENT] sent ACK 31503
[CLIENT] sent ACK 31525
[CLIENT] sent ACK 31550
[CLIENT] sent ACK 31573
[CLIENT] sent ACK 31599
[CLIENT] sent ACK 31623
[CLIENT] sent ACK 31649
[CLIENT] sent ACK 31674
[CLIENT] sent ACK 31701
[CLIENT] sent ACK 31726
[CLIENT] sent ACK 31750
[CLIENT] sent ACK 31773
[CLIENT] sent ACK 31799
[CLIENT] sent ACK 31824
[CLIENT] sent ACK 31848
[CLIENT] sent ACK 31873
[CLIENT] sent ACK 31898
[CLIENT] sent ACK 31919
[CLIENT] sent ACK 31942
[CLIENT] sent ACK 31966
[CLIENT] sent ACK 31991
[CLIENT] sent ACK 32014
[CLIENT] sent ACK 32036
[CLIENT] sent ACK 32059
[CLIENT] sent ACK 32083
[CLIENT] sent ACK 32106
[CLIENT] sent ACK 32129
[CLIENT] sent ACK 32154
[CLIENT] sent ACK 32179
[CLIENT] sent ACK 32203
[CLIENT] sent ACK 32228
[CLIENT] sent ACK 32251
[CLIENT] sent ACK 32277
[CLIENT] sent ACK 32302
[CLIENT] sent ACK 32327
[CLIENT] sent ACK 32351
[CLIENT] sent ACK 32374
[CLIENT] sent ACK 32399
[CLIENT] sent ACK 32423
[CLIENT] sent ACK 32449
[CLIENT] sent ACK 32474
[CLIENT] sent ACK 32497
[CLIENT] sent ACK 32522
[CLIENT] sent ACK 32546
[CLIENT] sent ACK 32570
[CLIENT] sent ACK 32590
[CLIENT] sent ACK 32612
[CLIENT] sent ACK 32636
[CLIENT] sent ACK 32662
[CLIENT] sent ACK 32687
[CLIENT] sent ACK 32711
[CLIENT] sent ACK 32736
[CLIENT] sent ACK 32763
[CLIENT] sent ACK 32787
[CLIENT] sent ACK 32811
[CLIENT] sent ACK 32837
[CLIENT] sent ACK 32862
[CLIENT] sent ACK 32886
[CLIENT] sent ACK 32911
[CLIENT] sent ACK 32932
[CLIENT] sent ACK 32955
[CLIENT] sent ACK 32978
[CLIENT] sent ACK 33002
[CLIENT] sent ACK 33028
[CLIENT] sent ACK 33053
[CLIENT] sent ACK 33076
[CLIENT] sent ACK 33098
[CLIENT] sent ACK 33124
[CLIENT] sent ACK 33145
[CLIENT] sent ACK 33169
[CLIENT] sent ACK 33195
[CLIENT] sent ACK 33220
[CLIENT] sent ACK 33245
[CLIENT] sent ACK 33270
[CLIENT] sent ACK 33295
[CLIENT] sent ACK 33321
[CLIENT] sent ACK 33344
[CLIENT] sent ACK 33368
[CLIENT] sent ACK 33392
[CLIENT] sent ACK 33417
[CLIENT] sent ACK 33440
[CLIENT] sent ACK 33465
[CLIENT] sent ACK 33490
[CLIENT] sent ACK 33517
[CLIENT] sent ACK 33543
[CLIENT] sent ACK 33567
[CLIENT] sent ACK 33592
[CLIENT] sent ACK 33617
[CLIENT] sent ACK 33642
[CLIENT] sent ACK 33668
[CLIENT] sent ACK 33691
[CLIENT] sent ACK 33717
[CLIENT] sent ACK 33743
[CLIENT] sent ACK 33769
[CLIENT] sent ACK 33795
[CLIENT] sent ACK 33821
[CLIENT] sent ACK 33846
[CLIENT] sent ACK 33872
[CLIENT] sent ACK 33897
[CLIENT] sent ACK 33923
[CLIENT] sent ACK 33947
[CLIENT] sent ACK 33971
[CLIENT] sent ACK 33998
[CLIENT] sent ACK 34022
[CLIENT] sent ACK 34047
[CLIENT] sent ACK 34072
[CLIENT] sent ACK 34097
[CLIENT] sent ACK 34123
[CLIENT] sent ACK 34149
[CLIENT] sent ACK 34172
[CLIENT] sent ACK 34195
[CLIENT] sent ACK 34220
[CLIENT] sent ACK 34245
[CLIENT] sent ACK 34270
[CLIENT] sent ACK 34294
[CLIENT] sent ACK 34319
[CLIENT] sent ACK 34344
[CLIENT] sent ACK 34367
[CLIENT] sent ACK 34394
[CLIENT] sent ACK 34420
[CLIENT] sent ACK 34444
[CLIENT] sent ACK 34469
[CLIENT] sent ACK 34495
[CLIENT] sent ACK 34521
[CLIENT] sent ACK 34547
[CLIENT] sent ACK 34570
[CLIENT] sent ACK 34595
[CLIENT] sent ACK 34621
[CLIENT] sent ACK 34645
[CLIENT] sent ACK 34670
[CLIENT] sent ACK 34693
[CLIENT] sent ACK 34719
[CLIENT] sent ACK 34743
[CLIENT] sent ACK 34767
[CLIENT] sent ACK 34791
[CLIENT] sent ACK 34818
[CLIENT] sent ACK 34849
[CLIENT] sent ACK 34874
[CLIENT] sent ACK 34900
[CLIENT] sent ACK 34925
[CLIENT] sent ACK 34949
[CLIENT] sent ACK 34973
[CLIENT] sent ACK 34999
[CLIENT] sent ACK 35025
[CLIENT] sent ACK 35050
[CLIENT] sent ACK 35075
[CLIENT] sent ACK 35102
[CLIENT] sent ACK 35129
[CLIENT] sent ACK 35155
[CLIENT] sent ACK 35179
[CLIENT] sent ACK 35205
[CLIENT] sent ACK 35227
[CLIENT] sent ACK 35251
[CLIENT] sent ACK 35277
[CLIENT] sent ACK 35302
[CLIENT] sent ACK 35325
[CLIENT] sent ACK 35351
[CLIENT] sent ACK 35376
[CLIENT] sent ACK 35401
[CLIENT] sent ACK 35423
[CLIENT] sent ACK 35448
[CLIENT] sent ACK 35474
[CLIENT] sent ACK 35500
[CLIENT] sent ACK 35526
[CLIENT] sent ACK 35549
[CLIENT] sent ACK 35572
[CLIENT] sent ACK 35598
[CLIENT] sent ACK 35623
[CLIENT] sent ACK 35648
[CLIENT] sent ACK 35671
[CLIENT] sent ACK 35696
[CLIENT] sent ACK 35719
[CLIENT] sent ACK 35744
[CLIENT] sent ACK 35769
[CLIENT] sent ACK 35794
[CLIENT] sent ACK 35819
[CLIENT] sent ACK 35842
[CLIENT] sent ACK 35867
[CLIENT] sent ACK 35892
[CLIENT] sent ACK 35915
[CLIENT] sent ACK 35939
[CLIENT] sent ACK 35964
[CLIENT] sent ACK 35989
[CLIENT] sent ACK 36012
[CLIENT] sent ACK 36038
[CLIENT] sent ACK 36059
[CLIENT] sent ACK 36083
[CLIENT] sent ACK 36106
[CLIENT] sent ACK 36131
[CLIENT] sent ACK 36156
[CLIENT] sent ACK 36180
[CLIENT] sent ACK 36204
[CLIENT] sent ACK 36230
[CLIENT] sent ACK 36252
[CLIENT] sent ACK 36277
[CLIENT] sent ACK 36300
[CLIENT] sent ACK 36326
[CLIENT] sent ACK 36352
[CLIENT] sent ACK 36377
[CLIENT] sent ACK 36402
[CLIENT] sent ACK 36427
[CLIENT] sent ACK 36449
[CLIENT] sent ACK 36474
[CLIENT] sent ACK 36500
[CLIENT] sent ACK 36522
[CLIENT] sent ACK 36544
[CLIENT] sent ACK 36568
[CLIENT] sent ACK 36593
[CLIENT] sent ACK 36616
[CLIENT] sent ACK 36639
[CLIENT] sent ACK 36663
[CLIENT] sent ACK 36687
[CLIENT] sent ACK 36712
[CLIENT] sent ACK 36738
[CLIENT] sent ACK 36764
[CLIENT] sent ACK 36786
[CLIENT] sent ACK 36813
[CLIENT] sent ACK 36840
[CLIENT] sent ACK 36867
[CLIENT] sent ACK 36890
[CLIENT] sent ACK 36916
[CLIENT] sent ACK 36942
[CLIENT] sent ACK 36967
[CLIENT] sent ACK 36992
[CLIENT] sent ACK 37018
[CLIENT] sent ACK 37043
[CLIENT] sent ACK 37069
[CLIENT] sent ACK 37096
[CLIENT] sent ACK 37120
[CLIENT] sent ACK 37145
[CLIENT] sent ACK 37170
[CLIENT] sent ACK 37194
[CLIENT] sent ACK 37220
[CLIENT] sent ACK 37246
[CLIENT] sent ACK 37273
[CLIENT] sent ACK 37298
[CLIENT] sent ACK 37324
[CLIENT] sent ACK 37350
[CLIENT] sent ACK 37375
[CLIENT] sent ACK 37399
[CLIENT] sent ACK 37425
[CLIENT] sent ACK 37450
[CLIENT] sent ACK 37476
[CLIENT] sent ACK 37500
[CLIENT] sent ACK 37525
[CLIENT] sent ACK 37551
[CLIENT] sent ACK 37576
[CLIENT] sent ACK 37602
[CLIENT] sent ACK 37625
[CLIENT] sent ACK 37648
[CLIENT] sent ACK 37677
[CLIENT] sent ACK 37703
[CLIENT] sent ACK 37727
[CLIENT] sent ACK 37754
[CLIENT] sent ACK 37777
[CLIENT] sent ACK 37803
[CLIENT] sent ACK 37829
[CLIENT] sent ACK 37855
[CLIENT] sent ACK 37882
[CLIENT] sent ACK 37905
[CLIENT] sent ACK 37930
[CLIENT] sent ACK 37953
[CLIENT] sent ACK 37977
[CLIENT] sent ACK 38001
[CLIENT] sent ACK 38026
[CLIENT] sent ACK 38050
[CLIENT] sent ACK 38075
[CLIENT] sent ACK 38099
[CLIENT] sent ACK 38125
[CLIENT] sent ACK 38150
[CLIENT] sent ACK 38175
[CLIENT] sent ACK 38200
[CLIENT] sent ACK 38224
[CLIENT] sent ACK 38247
[CLIENT] sent ACK 38269
[CLIENT] sent ACK 38291
[CLIENT] sent ACK 38318
[CLIENT] sent ACK 38346
[CLIENT] sent ACK 38372
[CLIENT] sent ACK 38396
[CLIENT] sent ACK 38422
[CLIENT] sent ACK 38449
[CLIENT] sent ACK 38473
[CLIENT] sent ACK 38497
[CLIENT] sent ACK 38520
[CLIENT] sent ACK 38544
[CLIENT] sent ACK 38568
[CLIENT] sent ACK 38592
[CLIENT] sent ACK 38616
[CLIENT] sent ACK 38637
[CLIENT] sent ACK 38662
[CLIENT] sent ACK 38687
[CLIENT] sent ACK 38710
[CLIENT] sent ACK 38735
[CLIENT] sent ACK 38757
[CLIENT] sent ACK 38779
[CLIENT] sent ACK 38803
[CLIENT] sent ACK 38827
[CLIENT] sent ACK 38850
[CLIENT] sent ACK 38876
[CLIENT] sent ACK 38898
[CLIENT] sent ACK 38922
[CLIENT] sent ACK 38946
[CLIENT] sent ACK 38970
[CLIENT] sent ACK 38994
[CLIENT] sent ACK 39018
[CLIENT] sent ACK 39043
[CLIENT] sent ACK 39067
[CLIENT] sent ACK 39091
[CLIENT] sent ACK 39117
[CLIENT] sent ACK 39141
[CLIENT] sent ACK 39166
[CLIENT] sent ACK 39193
[CLIENT] sent ACK 39218
[CLIENT] sent ACK 39242
[CLIENT] sent ACK 39267
[CLIENT] sent ACK 39290
[CLIENT] sent ACK 39311
[CLIENT] sent ACK 39336
[CLIENT] sent ACK 39359
[CLIENT] sent ACK 39382
[CLIENT] sent ACK 39408
[CLIENT] sent ACK 39431
[CLIENT] sent ACK 39456
[CLIENT] sent ACK 39479
[CLIENT] sent ACK 39501
[CLIENT] sent ACK 39525
[CLIENT] sent ACK 39549
[CLIENT] sent ACK 39574
[CLIENT] sent ACK 39598
[CLIENT] sent ACK 39620
[CLIENT] sent ACK 39644
[CLIENT] sent ACK 39668
[CLIENT] sent ACK 39692
[CLIENT] sent ACK 39718
[CLIENT] sent ACK 39742
[CLIENT] sent ACK 39767
[CLIENT] sent ACK 39791
[CLIENT] sent ACK 39814
[CLIENT] sent ACK 39838
[CLIENT] sent ACK 39860
[CLIENT] sent ACK 39884
[CLIENT] sent ACK 39909
[CLIENT] sent ACK 39934
[CLIENT] sent ACK 39959
[CLIENT] sent ACK 39982
[CLIENT] sent ACK 40008
[CLIENT] sent ACK 40033
[CLIENT] sent ACK 40058
[CLIENT] sent ACK 40083
[CLIENT] sent ACK 40105
[CLIENT] sent ACK 40129
[CLIENT] sent ACK 40153
[CLIENT] sent ACK 40177
[CLIENT] sent ACK 40200
[CLIENT] sent ACK 40222
[CLIENT] sent ACK 40249
[CLIENT] sent ACK 40274
[CLIENT] sent ACK 40298
[CLIENT] sent ACK 40324
[CLIENT] sent ACK 40347
[CLIENT] sent ACK 40371
[CLIENT] sent ACK 40395
[CLIENT] sent ACK 40417
[CLIENT] sent ACK 40441
[CLIENT] sent ACK 40466
[CLIENT] sent ACK 40490
[CLIENT] sent ACK 40514
[CLIENT] sent ACK 40539
[CLIENT] sent ACK 40565
[CLIENT] sent ACK 40589
[CLIENT] sent ACK 40614
[CLIENT] sent ACK 40637
[CLIENT] sent ACK 40662
[CLIENT] sent ACK 40686
[CLIENT] sent ACK 40710
[CLIENT] sent ACK 40734
[CLIENT] sent ACK 40759
[CLIENT] sent ACK 40785
[CLIENT] sent ACK 40807
[CLIENT] sent ACK 40830
[CLIENT] sent ACK 40855
[CLIENT] sent ACK 40881
[CLIENT] sent ACK 40904
[CLIENT] sent ACK 40927
[CLIENT] sent ACK 40952
[CLIENT] sent ACK 40974
[CLIENT] sent ACK 40999
[CLIENT] sent ACK 41024
[CLIENT] sent ACK 41051
[CLIENT] sent ACK 41072
[CLIENT] sent ACK 41097
[CLIENT] sent ACK 41123
[CLIENT] sent ACK 41149
[CLIENT] sent ACK 41174
[CLIENT] sent ACK 41194
[CLIENT] sent ACK 41219
[CLIENT] sent ACK 41244
[CLIENT] sent ACK 41268
[CLIENT] sent ACK 41294
[CLIENT] sent ACK 41317
[CLIENT] sent ACK 41341
[CLIENT] sent ACK 41366
[CLIENT] sent ACK 41391
[CLIENT] sent ACK 41416
[CLIENT] sent ACK 41439
[CLIENT] sent ACK 41465
[CLIENT] sent ACK 41490
[CLIENT] sent ACK 41515
[CLIENT] sent ACK 41540
[CLIENT] sent ACK 41567
