Script started on 2026-04-22 17:25:49+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_1gb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 125609
[CLIENT] sent ACK 125635
[CLIENT] sent ACK 125660
[CLIENT] sent ACK 125685
[CLIENT] sent ACK 125710
[CLIENT] sent ACK 125735
[CLIENT] sent ACK 125761
[CLIENT] sent ACK 125787
[CLIENT] sent ACK 125813
[CLIENT] sent ACK 125838
[CLIENT] sent ACK 125862
[CLIENT] sent ACK 125887
[CLIENT] sent ACK 125913
[CLIENT] sent ACK 125938
[CLIENT] sent ACK 125964
[CLIENT] sent ACK 125987
[CLIENT] sent ACK 126015
[CLIENT] sent ACK 126038
[CLIENT] sent ACK 126062
[CLIENT] sent ACK 126088
[CLIENT] sent ACK 126111
[CLIENT] sent ACK 126137
[CLIENT] sent ACK 126164
[CLIENT] sent ACK 126191
[CLIENT] sent ACK 126217
[CLIENT] sent ACK 126241
[CLIENT] sent ACK 126266
[CLIENT] sent ACK 126291
[CLIENT] sent ACK 126316
[CLIENT] sent ACK 126341
[CLIENT] sent ACK 126365
[CLIENT] sent ACK 126389
[CLIENT] sent ACK 126414
[CLIENT] sent ACK 126441
[CLIENT] sent ACK 126467
[CLIENT] sent ACK 126489
[CLIENT] sent ACK 126512
[CLIENT] sent ACK 126533
[CLIENT] sent ACK 126556
[CLIENT] sent ACK 126581
[CLIENT] sent ACK 126603
[CLIENT] sent ACK 126627
[CLIENT] sent ACK 126652
[CLIENT] sent ACK 126676
[CLIENT] sent ACK 126699
[CLIENT] sent ACK 126723
[CLIENT] sent ACK 126746
[CLIENT] sent ACK 126772
[CLIENT] sent ACK 126797
[CLIENT] sent ACK 126823
[CLIENT] sent ACK 126846
[CLIENT] sent ACK 126870
[CLIENT] sent ACK 126895
[CLIENT] sent ACK 126919
[CLIENT] sent ACK 126945
[CLIENT] sent ACK 126970
[CLIENT] sent ACK 126995
[CLIENT] sent ACK 127021
[CLIENT] sent ACK 127045
[CLIENT] sent ACK 127070
[CLIENT] sent ACK 127093
[CLIENT] sent ACK 127117
[CLIENT] sent ACK 127142
[CLIENT] sent ACK 127167
[CLIENT] sent ACK 127193
[CLIENT] sent ACK 127215
[CLIENT] sent ACK 127239
[CLIENT] sent ACK 127264
[CLIENT] sent ACK 127289
[CLIENT] sent ACK 127315
[CLIENT] sent ACK 127338
[CLIENT] sent ACK 127363
[CLIENT] sent ACK 127387
[CLIENT] sent ACK 127413
[CLIENT] sent ACK 127438
[CLIENT] sent ACK 127462
[CLIENT] sent ACK 127487
[CLIENT] sent ACK 127513
[CLIENT] sent ACK 127538
[CLIENT] sent ACK 127564
[CLIENT] sent ACK 127588
[CLIENT] sent ACK 127615
[CLIENT] sent ACK 127640
[CLIENT] sent ACK 127665
[CLIENT] sent ACK 127690
[CLIENT] sent ACK 127715
[CLIENT] sent ACK 127741
[CLIENT] sent ACK 127766
[CLIENT] sent ACK 127791
[CLIENT] sent ACK 127816
[CLIENT] sent ACK 127840
[CLIENT] sent ACK 127864
[CLIENT] sent ACK 127888
[CLIENT] sent ACK 127912
[CLIENT] sent ACK 127935
[CLIENT] sent ACK 127957
[CLIENT] sent ACK 127982
[CLIENT] sent ACK 128006
[CLIENT] sent ACK 128030
[CLIENT] sent ACK 128053
[CLIENT] sent ACK 128077
[CLIENT] sent ACK 128101
[CLIENT] sent ACK 128125
[CLIENT] sent ACK 128149
[CLIENT] sent ACK 128174
[CLIENT] sent ACK 128197
[CLIENT] sent ACK 128219
[CLIENT] sent ACK 128242
[CLIENT] sent ACK 128265
[CLIENT] sent ACK 128291
[CLIENT] sent ACK 128315
[CLIENT] sent ACK 128338
[CLIENT] sent ACK 128363
[CLIENT] sent ACK 128386
[CLIENT] sent ACK 128409
[CLIENT] sent ACK 128433
[CLIENT] sent ACK 128455
[CLIENT] sent ACK 128479
[CLIENT] sent ACK 128501
[CLIENT] sent ACK 128525
[CLIENT] sent ACK 128550
[CLIENT] sent ACK 128573
[CLIENT] sent ACK 128597
[CLIENT] sent ACK 128621
[CLIENT] sent ACK 128645
[CLIENT] sent ACK 128666
[CLIENT] sent ACK 128687
[CLIENT] sent ACK 128711
[CLIENT] sent ACK 128737
[CLIENT] sent ACK 128763
[CLIENT] sent ACK 128789
[CLIENT] sent ACK 128812
[CLIENT] sent ACK 128834
[CLIENT] sent ACK 128851
[CLIENT] sent ACK 128872
[CLIENT] sent ACK 128898
[CLIENT] sent ACK 128923
[CLIENT] sent ACK 128949
[CLIENT] sent ACK 128975
[CLIENT] sent ACK 129001
[CLIENT] sent ACK 129027
[CLIENT] sent ACK 129051
[CLIENT] sent ACK 129076
[CLIENT] sent ACK 129098
[CLIENT] sent ACK 129122
[CLIENT] sent ACK 129145
[CLIENT] sent ACK 129169
[CLIENT] sent ACK 129193
[CLIENT] sent ACK 129215
[CLIENT] sent ACK 129241
[CLIENT] sent ACK 129264
[CLIENT] sent ACK 129287
[CLIENT] sent ACK 129313
[CLIENT] sent ACK 129337
[CLIENT] sent ACK 129360
[CLIENT] sent ACK 129384
[CLIENT] sent ACK 129404
[CLIENT] sent ACK 129426
[CLIENT] sent ACK 129451
[CLIENT] sent ACK 129479
[CLIENT] sent ACK 129503
[CLIENT] sent ACK 129528
[CLIENT] sent ACK 129551
[CLIENT] sent ACK 129576
[CLIENT] sent ACK 129601
[CLIENT] sent ACK 129623
[CLIENT] sent ACK 129647
[CLIENT] sent ACK 129672
[CLIENT] sent ACK 129696
[CLIENT] sent ACK 129719
[CLIENT] sent ACK 129741
[CLIENT] sent ACK 129766
[CLIENT] sent ACK 129790
[CLIENT] sent ACK 129811
[CLIENT] sent ACK 129837
[CLIENT] sent ACK 129861
[CLIENT] sent ACK 129886
[CLIENT] sent ACK 129909
[CLIENT] sent ACK 129933
[CLIENT] sent ACK 129961
[CLIENT] sent ACK 129985
[CLIENT] sent ACK 130009
[CLIENT] sent ACK 130034
[CLIENT] sent ACK 130058
[CLIENT] sent ACK 130084
[CLIENT] sent ACK 130106
[CLIENT] sent ACK 130130
[CLIENT] sent ACK 130153
[CLIENT] sent ACK 130178
[CLIENT] sent ACK 130202
[CLIENT] sent ACK 130226
[CLIENT] sent ACK 130249
[CLIENT] sent ACK 130274
[CLIENT] sent ACK 130300
[CLIENT] sent ACK 130323
[CLIENT] sent ACK 130348
[CLIENT] sent ACK 130370
[CLIENT] sent ACK 130393
[CLIENT] sent ACK 130417
[CLIENT] sent ACK 130441
[CLIENT] sent ACK 130465
[CLIENT] sent ACK 130489
[CLIENT] sent ACK 130514
[CLIENT] sent ACK 130538
[CLIENT] sent ACK 130562
[CLIENT] sent ACK 130587
[CLIENT] sent ACK 130610
[CLIENT] sent ACK 130634
[CLIENT] sent ACK 130657
[CLIENT] sent ACK 130681
[CLIENT] sent ACK 130702
[CLIENT] sent ACK 130727
[CLIENT] sent ACK 130752
[CLIENT] sent ACK 130777
[CLIENT] sent ACK 130800
[CLIENT] sent ACK 130824
[CLIENT] sent ACK 130848
[CLIENT] sent ACK 130871
[CLIENT] sent ACK 130896
[CLIENT] sent ACK 130920
[CLIENT] sent ACK 130943
[CLIENT] sent ACK 130969
[CLIENT] sent ACK 130992
[CLIENT] sent ACK 131016
[CLIENT] sent ACK 131040
[CLIENT] sent ACK 131063
[CLIENT] sent ACK 131086
[CLIENT] sent ACK 131113
[CLIENT] sent ACK 131137
[CLIENT] sent ACK 131163
[CLIENT] sent ACK 131185
[CLIENT] sent ACK 131209
[CLIENT] sent ACK 131233
[CLIENT] sent ACK 131259
[CLIENT] sent ACK 131283
[CLIENT] sent ACK 131307
[CLIENT] sent ACK 131333
[CLIENT] sent ACK 131360
[CLIENT] sent ACK 131383
[CLIENT] sent ACK 131409
[CLIENT] sent ACK 131432
[CLIENT] sent ACK 131455
[CLIENT] sent ACK 131479
[CLIENT] sent ACK 131503
[CLIENT] sent ACK 131526
[CLIENT] sent ACK 131549
[CLIENT] sent ACK 131571
[CLIENT] sent ACK 131597
[CLIENT] sent ACK 131619
[CLIENT] sent ACK 131643
[CLIENT] sent ACK 131666
[CLIENT] sent ACK 131688
[CLIENT] sent ACK 131715
[CLIENT] sent ACK 131741
[CLIENT] sent ACK 131766
[CLIENT] sent ACK 131791
[CLIENT] sent ACK 131815
[CLIENT] sent ACK 131840
[CLIENT] sent ACK 131864
[CLIENT] sent ACK 131889
[CLIENT] sent ACK 131913
[CLIENT] sent ACK 131939
[CLIENT] sent ACK 131964
[CLIENT] sent ACK 131990
[CLIENT] sent ACK 132011
[CLIENT] sent ACK 132037
[CLIENT] sent ACK 132060
[CLIENT] sent ACK 132082
[CLIENT] sent ACK 132104
[CLIENT] sent ACK 132127
[CLIENT] sent ACK 132151
[CLIENT] sent ACK 132176
[CLIENT] sent ACK 132201
[CLIENT] sent ACK 132225
[CLIENT] sent ACK 132248
[CLIENT] sent ACK 132273
[CLIENT] sent ACK 132298
[CLIENT] sent ACK 132323
[CLIENT] sent ACK 132349
[CLIENT] sent ACK 132373
[CLIENT] sent ACK 132397
[CLIENT] sent ACK 132421
[CLIENT] sent ACK 132444
[CLIENT] sent ACK 132467
[CLIENT] sent ACK 132489
[CLIENT] sent ACK 132509
[CLIENT] sent ACK 132535
[CLIENT] sent ACK 132559
[CLIENT] sent ACK 132584
[CLIENT] sent ACK 132608
[CLIENT] sent ACK 132629
[CLIENT] sent ACK 132654
[CLIENT] sent ACK 132679
[CLIENT] sent ACK 132705
[CLIENT] sent ACK 132728
[CLIENT] sent ACK 132751
[CLIENT] sent ACK 132777
[CLIENT] sent ACK 132802
[CLIENT] sent ACK 132827
[CLIENT] sent ACK 132852
[CLIENT] sent ACK 132877
[CLIENT] sent ACK 132902
[CLIENT] sent ACK 132927
[CLIENT] sent ACK 132954
[CLIENT] sent ACK 132978
[CLIENT] sent ACK 133002
[CLIENT] sent ACK 133026
[CLIENT] sent ACK 133050
[CLIENT] sent ACK 133073
[CLIENT] sent ACK 133098
[CLIENT] sent ACK 133122
[CLIENT] sent ACK 133145
[CLIENT] sent ACK 133169
[CLIENT] sent ACK 133194
[CLIENT] sent ACK 133219
[CLIENT] sent ACK 133243
[CLIENT] sent ACK 133270
[CLIENT] sent ACK 133293
[CLIENT] sent ACK 133318
[CLIENT] sent ACK 133343
[CLIENT] sent ACK 133369
[CLIENT] sent ACK 133395
[CLIENT] sent ACK 133420
[CLIENT] sent ACK 133442
[CLIENT] sent ACK 133465
[CLIENT] sent ACK 133486
[CLIENT] sent ACK 133511
[CLIENT] sent ACK 133535
[CLIENT] sent ACK 133559
[CLIENT] sent ACK 133584
[CLIENT] sent ACK 133609
[CLIENT] sent ACK 133632
[CLIENT] sent ACK 133655
[CLIENT] sent ACK 133678
[CLIENT] sent ACK 133706
[CLIENT] sent ACK 133726
[CLIENT] sent ACK 133748
[CLIENT] sent ACK 133771
[CLIENT] sent ACK 133794
[CLIENT] sent ACK 133818
[CLIENT] sent ACK 133842
[CLIENT] sent ACK 133865
[CLIENT] sent ACK 133888
[CLIENT] sent ACK 133912
[CLIENT] sent ACK 133936
[CLIENT] sent ACK 133959
[CLIENT] sent ACK 133982
[CLIENT] sent ACK 134006
[CLIENT] sent ACK 134031
[CLIENT] sent ACK 134056
[CLIENT] sent ACK 134077
[CLIENT] sent ACK 134102
[CLIENT] sent ACK 134126
[CLIENT] sent ACK 134150
[CLIENT] sent ACK 134174
[CLIENT] sent ACK 134196
[CLIENT] sent ACK 134219
[CLIENT] sent ACK 134245
[CLIENT] sent ACK 134270
[CLIENT] sent ACK 134294
[CLIENT] sent ACK 134315
[CLIENT] sent ACK 134340
[CLIENT] sent ACK 134363
[CLIENT] sent ACK 134389
[CLIENT] sent ACK 134412
[CLIENT] sent ACK 134435
[CLIENT] sent ACK 134458
[CLIENT] sent ACK 134481
[CLIENT] sent ACK 134506
[CLIENT] sent ACK 134530
[CLIENT] sent ACK 134553
[CLIENT] sent ACK 134578
[CLIENT] sent ACK 134602
[CLIENT] sent ACK 134626
[CLIENT] sent ACK 134652
[CLIENT] sent ACK 134676
[CLIENT] sent ACK 134701
[CLIENT] sent ACK 134726
[CLIENT] sent ACK 134752
[CLIENT] sent ACK 134777
[CLIENT] sent ACK 134799
[CLIENT] sent ACK 134821
[CLIENT] sent ACK 134844
[CLIENT] sent ACK 134869
[CLIENT] sent ACK 134894
[CLIENT] sent ACK 134917
[CLIENT] sent ACK 134941
[CLIENT] sent ACK 134966
[CLIENT] sent ACK 134991
[CLIENT] sent ACK 135014
[CLIENT] sent ACK 135034
[CLIENT] sent ACK 135058
[CLIENT] sent ACK 135081
[CLIENT] sent ACK 135105
[CLIENT] sent ACK 135128
[CLIENT] sent ACK 135152
[CLIENT] sent ACK 135176
[CLIENT] sent ACK 135199
[CLIENT] sent ACK 135224
[CLIENT] sent ACK 135249
[CLIENT] sent ACK 135271
[CLIENT] sent ACK 135299
[CLIENT] sent ACK 135323
[CLIENT] sent ACK 135349
[CLIENT] sent ACK 135375
[CLIENT] sent ACK 135397
[CLIENT] sent ACK 135422
[CLIENT] sent ACK 135445
[CLIENT] sent ACK 135469
[CLIENT] sent ACK 135493
[CLIENT] sent ACK 135517
[CLIENT] sent ACK 135543
[CLIENT] sent ACK 135567
[CLIENT] sent ACK 135592
[CLIENT] sent ACK 135613
[CLIENT] sent ACK 135635
[CLIENT] sent ACK 135660
[CLIENT] sent ACK 135683
[CLIENT] sent ACK 135707
[CLIENT] sent ACK 135732
[CLIENT] sent ACK 135755
[CLIENT] sent ACK 135780
[CLIENT] sent ACK 135805
[CLIENT] sent ACK 135830
[CLIENT] sent ACK 135853
[CLIENT] sent ACK 135876
[CLIENT] sent ACK 135897
[CLIENT] sent ACK 135922
[CLIENT] sent ACK 135946
[CLIENT] sent ACK 135970
[CLIENT] sent ACK 135993
[CLIENT] sent ACK 136018
[CLIENT] sent ACK 136043
[CLIENT] sent ACK 136068
[CLIENT] sent ACK 136094
[CLIENT] sent ACK 136114
[CLIENT] sent ACK 136140
[CLIENT] sent ACK 136165
[CLIENT] sent ACK 136189
[CLIENT] sent ACK 136214
[CLIENT] sent ACK 136238
[CLIENT] sent ACK 136262
[CLIENT] sent ACK 136287
[CLIENT] sent ACK 136311
[CLIENT] sent ACK 136337
[CLIENT] sent ACK 136360
[CLIENT] sent ACK 136383
[CLIENT] sent ACK 136406
[CLIENT] sent ACK 136430
[CLIENT] sent ACK 136454
[CLIENT] sent ACK 136477
[CLIENT] sent ACK 136501
[CLIENT] sent ACK 136524
[CLIENT] sent ACK 136547
[CLIENT] sent ACK 136572
[CLIENT] sent ACK 136594
[CLIENT] sent ACK 136616
[CLIENT] sent ACK 136639
[CLIENT] sent ACK 136665
[CLIENT] sent ACK 136689
[CLIENT] sent ACK 136713
[CLIENT] sent ACK 136738
[CLIENT] sent ACK 136761
[CLIENT] sent ACK 136786
[CLIENT] sent ACK 136811
[CLIENT] sent ACK 136833
[CLIENT] sent ACK 136857
[CLIENT] sent ACK 136883
[CLIENT] sent ACK 136907
[CLIENT] sent ACK 136932
[CLIENT] sent ACK 136957
[CLIENT] sent ACK 136980
[CLIENT] sent ACK 137005
[CLIENT] sent ACK 137029
[CLIENT] sent ACK 137053
[CLIENT] sent ACK 137077
[CLIENT] sent ACK 137103
[CLIENT] sent ACK 137127
[CLIENT] sent ACK 137150
[CLIENT] sent ACK 137171
[CLIENT] sent ACK 137193
[CLIENT] sent ACK 137223
[CLIENT] sent ACK 137246
[CLIENT] sent ACK 137270
[CLIENT] sent ACK 137292
[CLIENT] sent ACK 137316
[CLIENT] sent ACK 137341
[CLIENT] sent ACK 137365
[CLIENT] sent ACK 137389
[CLIENT] sent ACK 137414
[CLIENT] sent ACK 137438
[CLIENT] sent ACK 137461
[CLIENT] sent ACK 137486
[CLIENT] sent ACK 137512
[CLIENT] sent ACK 137536
[CLIENT] sent ACK 137559
[CLIENT] sent ACK 137583
[CLIENT] sent ACK 137607
[CLIENT] sent ACK 137632
[CLIENT] sent ACK 137655
[CLIENT] sent ACK 137679
[CLIENT] sent ACK 137704
[CLIENT] sent ACK 137726
[CLIENT] sent ACK 137750
[CLIENT] sent ACK 137775
[CLIENT] sent ACK 137798
[CLIENT] sent ACK 137823
[CLIENT] sent ACK 137847
[CLIENT] sent ACK 137873
[CLIENT] sent ACK 137898
[CLIENT] sent ACK 137923
[CLIENT] sent ACK 137948
[CLIENT] sent ACK 137971
[CLIENT] sent ACK 137994
[CLIENT] sent ACK 138020
[CLIENT] sent ACK 138043
[CLIENT] sent ACK 138067
[CLIENT] sent ACK 138091
[CLIENT] sent ACK 138116
[CLIENT] sent ACK 138140
[CLIENT] sent ACK 138163
[CLIENT] sent ACK 138187
[CLIENT] sent ACK 138210
[CLIENT] sent ACK 138235
[CLIENT] sent ACK 138258
[CLIENT] sent ACK 138281
[CLIENT] sent ACK 138306
[CLIENT] sent ACK 138328
[CLIENT] sent ACK 138353
[CLIENT] sent ACK 138378
[CLIENT] sent ACK 138402
[CLIENT] sent ACK 138426
[CLIENT] sent ACK 138449
[CLIENT] sent ACK 138472
[CLIENT] sent ACK 138494
[CLIENT] sent ACK 138519
[CLIENT] sent ACK 138544
[CLIENT] sent ACK 138567
[CLIENT] sent ACK 138593
[CLIENT] sent ACK 138618
[CLIENT] sent ACK 138642
[CLIENT] sent ACK 138666
[CLIENT] sent ACK 138689
[CLIENT] sent ACK 138712
[CLIENT] sent ACK 138735
[CLIENT] sent ACK 138759
[CLIENT] sent ACK 138784
[CLIENT] sent ACK 138808
[CLIENT] sent ACK 138830
[CLIENT] sent ACK 138855
[CLIENT] sent ACK 138878
[CLIENT] sent ACK 138904
[CLIENT] sent ACK 138929
[CLIENT] sent ACK 138955
[CLIENT] sent ACK 138979
[CLIENT] sent ACK 139002
[CLIENT] sent ACK 139027
[CLIENT] sent ACK 139051
[CLIENT] sent ACK 139074
[CLIENT] sent ACK 139097
[CLIENT] sent ACK 139121
[CLIENT] sent ACK 139146
[CLIENT] sent ACK 139169
[CLIENT] sent ACK 139193
[CLIENT] sent ACK 139219
[CLIENT] sent ACK 139242
[CLIENT] sent ACK 139267
[CLIENT] sent ACK 139293
[CLIENT] sent ACK 139318
[CLIENT] sent ACK 139341
[CLIENT] sent ACK 139365
[CLIENT] sent ACK 139390
[CLIENT] sent ACK 139416
[CLIENT] sent ACK 139438
[CLIENT] sent ACK 139462
[CLIENT] sent ACK 139484
[CLIENT] sent ACK 139507
[CLIENT] sent ACK 139531
[CLIENT] sent ACK 139555
[CLIENT] sent ACK 139580
[CLIENT] sent ACK 139602
[CLIENT] sent ACK 139627
[CLIENT] sent ACK 139651
[CLIENT] sent ACK 139676
[CLIENT] sent ACK 139701
[CLIENT] sent ACK 139725
[CLIENT] sent ACK 139751
[CLIENT] sent ACK 139777
[CLIENT] sent ACK 139803
[CLIENT] sent ACK 139827
[CLIENT] sent ACK 139852
[CLIENT] sent ACK 139874
[CLIENT] sent ACK 139897
[CLIENT] sent ACK 139922
[CLIENT] sent ACK 139946
[CLIENT] sent ACK 139969
[CLIENT] sent ACK 139993
[CLIENT] sent ACK 140018
[CLIENT] sent ACK 140041
[CLIENT] sent ACK 140066
[CLIENT] sent ACK 140088
[CLIENT] sent ACK 140113
[CLIENT] sent ACK 140135
[CLIENT] sent ACK 140158
[CLIENT] sent ACK 140182
[CLIENT] sent ACK 140207
[CLIENT] sent ACK 140231
[CLIENT] sent ACK 140255
[CLIENT] sent ACK 140278
[CLIENT] sent ACK 140302
[CLIENT] sent ACK 140327
[CLIENT] sent ACK 140349
[CLIENT] sent ACK 140376
[CLIENT] sent ACK 140400
[CLIENT] sent ACK 140423
[CLIENT] sent ACK 140447
[CLIENT] sent ACK 140473
[CLIENT] sent ACK 140498
[CLIENT] sent ACK 140521
[CLIENT] sent ACK 140545
[CLIENT] sent ACK 140566
[CLIENT] sent ACK 140590
[CLIENT] sent ACK 140613
[CLIENT] sent ACK 140638
[CLIENT] sent ACK 140662
[CLIENT] sent ACK 140686
[CLIENT] sent ACK 140711
[CLIENT] sent ACK 140735
[CLIENT] sent ACK 140758
[CLIENT] sent ACK 140783
[CLIENT] sent ACK 140806
[CLIENT] sent ACK 140830
[CLIENT] sent ACK 140854
[CLIENT] sent ACK 140878
[CLIENT] sent ACK 140902
[CLIENT] sent ACK 140927
[CLIENT] sent ACK 140952
[CLIENT] sent ACK 140976
[CLIENT] sent ACK 141000
[CLIENT] sent ACK 141024
[CLIENT] sent ACK 141047
[CLIENT] sent ACK 141071
[CLIENT] sent ACK 141096
[CLIENT] sent ACK 141123
[CLIENT] sent ACK 141147
[CLIENT] sent ACK 141172
[CLIENT] sent ACK 141196
[CLIENT] sent ACK 141219
[CLIENT] sent ACK 141244
[CLIENT] sent ACK 141270
[CLIENT] sent ACK 141291
[CLIENT] sent ACK 141317
[CLIENT] sent ACK 141339
[CLIENT] sent ACK 141362
[CLIENT] sent ACK 141387
[CLIENT] sent ACK 141410
[CLIENT] sent ACK 141434
[CLIENT] sent ACK 141460
[CLIENT] sent ACK 141483
[CLIENT] sent ACK 141508
[CLIENT] sent ACK 141533
[CLIENT] sent ACK 141555
[CLIENT] sent ACK 141582
[CLIENT] sent ACK 141606
[CLIENT] sent ACK 141631
[CLIENT] sent ACK 141653
[CLIENT] sent ACK 141679
[CLIENT] sent ACK 141704
[CLIENT] sent ACK 141729
[CLIENT] sent ACK 141752
[CLIENT] sent ACK 141773
[CLIENT] sent ACK 141799
[CLIENT] sent ACK 141824
[CLIENT] sent ACK 141848
[CLIENT] sent ACK 141874
[CLIENT] sent ACK 141894
[CLIENT] sent ACK 141916
[CLIENT] sent ACK 141938
[CLIENT] sent ACK 141962
[CLIENT] sent ACK 141988
[CLIENT] sent ACK 142011
[CLIENT] sent ACK 142035
[CLIENT] sent ACK 142059
[CLIENT] sent ACK 142084
[CLIENT] sent ACK 142108
[CLIENT] sent ACK 142131
[CLIENT] sent ACK 142156
[CLIENT] sent ACK 142181
[CLIENT] sent ACK 142207
[CLIENT] sent ACK 142231
[CLIENT] sent ACK 142255
[CLIENT] sent ACK 142279
[CLIENT] sent ACK 142306
[CLIENT] sent ACK 142331
[CLIENT] sent ACK 142358
[CLIENT] sent ACK 142381
[CLIENT] sent ACK 142406
[CLIENT] sent ACK 142432
[CLIENT] sent ACK 142458
[CLIENT] sent ACK 142481
[CLIENT] sent ACK 142505
[CLIENT] sent ACK 142530
[CLIENT] sent ACK 142557
[CLIENT] sent ACK 142581
[CLIENT] sent ACK 142605
[CLIENT] sent ACK 142630
[CLIENT] sent ACK 142656
[CLIENT] sent ACK 142683
[CLIENT] sent ACK 142707
[CLIENT] sent ACK 142732
[CLIENT] sent ACK 142757
[CLIENT] sent ACK 142783
[CLIENT] sent ACK 142808
[CLIENT] sent ACK 142834
[CLIENT] sent ACK 142857
[CLIENT] sent ACK 142882
[CLIENT] sent ACK 142907
[CLIENT] sent ACK 142932
[CLIENT] sent ACK 142957
[CLIENT] sent ACK 142980
[CLIENT] sent ACK 143006
[CLIENT] sent ACK 143029
[CLIENT] sent ACK 143053
[CLIENT] sent ACK 143076
[CLIENT] sent ACK 143098
[CLIENT] sent ACK 143122
[CLIENT] sent ACK 143146
[CLIENT] sent ACK 143169
[CLIENT] sent ACK 143195
[CLIENT] sent ACK 143219
[CLIENT] sent ACK 143239
[CLIENT] sent ACK 143262
[CLIENT] sent ACK 143286
[CLIENT] sent ACK 143309
[CLIENT] sent ACK 143332
[CLIENT] sent ACK 143353
[CLIENT] sent ACK 143379
[CLIENT] sent ACK 143403
[CLIENT] sent ACK 143428
[CLIENT] sent ACK 143451
[CLIENT] sent ACK 143475
[CLIENT] sent ACK 143498
[CLIENT] sent ACK 143521
[CLIENT] sent ACK 143546
[CLIENT] sent ACK 143571
[CLIENT] sent ACK 143592
[CLIENT] sent ACK 143618
[CLIENT] sent ACK 143644
[CLIENT] sent ACK 143667
[CLIENT] sent ACK 143692
[CLIENT] sent ACK 143714
[CLIENT] sent ACK 143737
[CLIENT] sent ACK 143761
[CLIENT] sent ACK 143786
[CLIENT] sent ACK 143810
[CLIENT] sent ACK 143833
[CLIENT] sent ACK 143857
[CLIENT] sent ACK 143881
[CLIENT] sent ACK 143906
[CLIENT] sent ACK 143930
[CLIENT] sent ACK 143952
[CLIENT] sent ACK 143976
[CLIENT] sent ACK 144002
[CLIENT] sent ACK 144026
[CLIENT] sent ACK 144049
[CLIENT] sent ACK 144072
[CLIENT] sent ACK 144096
[CLIENT] sent ACK 144119
[CLIENT] sent ACK 144144
[CLIENT] sent ACK 144169
[CLIENT] sent ACK 144193
[CLIENT] sent ACK 144220
[CLIENT] sent ACK 144246
[CLIENT] sent ACK 144270
[CLIENT] sent ACK 144294
[CLIENT] sent ACK 144317
[CLIENT] sent ACK 144342
[CLIENT] sent ACK 144368
[CLIENT] sent ACK 144390
[CLIENT] sent ACK 144411
[CLIENT] sent ACK 144435
[CLIENT] sent ACK 144461
[CLIENT] sent ACK 144484
[CLIENT] sent ACK 144508
[CLIENT] sent ACK 144534
[CLIENT] sent ACK 144558
[CLIENT] sent ACK 144583
[CLIENT] sent ACK 144605
[CLIENT] sent ACK 144629
[CLIENT] sent ACK 144652
[CLIENT] sent ACK 144675
[CLIENT] sent ACK 144701
[CLIENT] sent ACK 144726
[CLIENT] sent ACK 144751
[CLIENT] sent ACK 144776
[CLIENT] sent ACK 144799
[CLIENT] sent ACK 144825
[CLIENT] sent ACK 144847
[CLIENT] sent ACK 144875
[CLIENT] sent ACK 144901
[CLIENT] sent ACK 144922
[CLIENT] sent ACK 144946
[CLIENT] sent ACK 144968
[CLIENT] sent ACK 144995
[CLIENT] sent ACK 145020
[CLIENT] sent ACK 145042
[CLIENT] sent ACK 145069
[CLIENT] sent ACK 145092
[CLIENT] sent ACK 145116
[CLIENT] sent ACK 145138
[CLIENT] sent ACK 145160
[CLIENT] sent ACK 145185
[CLIENT] sent ACK 145209
[CLIENT] sent ACK 145232
[CLIENT] sent ACK 145258
[CLIENT] sent ACK 145280
[CLIENT] sent ACK 145305
[CLIENT] sent ACK 145331
[CLIENT] sent ACK 145356
[CLIENT] sent ACK 145379
[CLIENT] sent ACK 145401
[CLIENT] sent ACK 145426
[CLIENT] sent ACK 145450
[CLIENT] sent ACK 145475
[CLIENT] sent ACK 145499
[CLIENT] sent ACK 145522
[CLIENT] sent ACK 145550
[CLIENT] sent ACK 145575
[CLIENT] sent ACK 145601
[CLIENT] sent ACK 145625
[CLIENT] sent ACK 145650
[CLIENT] sent ACK 145672
[CLIENT] sent ACK 145694
[CLIENT] sent ACK 145716
[CLIENT] sent ACK 145740
[CLIENT] sent ACK 145763
[CLIENT] sent ACK 145788
[CLIENT] sent ACK 145813
[CLIENT] sent ACK 145839
[CLIENT] sent ACK 145865
[CLIENT] sent ACK 145890
[CLIENT] sent ACK 145915
[CLIENT] sent ACK 145939
[CLIENT] sent ACK 145967
[CLIENT] sent ACK 145991
[CLIENT] sent ACK 146017
[CLIENT] sent ACK 146045
[CLIENT] sent ACK 146070
[CLIENT] sent ACK 146096
[CLIENT] sent ACK 146118
[CLIENT] sent ACK 146142
[CLIENT] sent ACK 146167
[CLIENT] sent ACK 146192
[CLIENT] sent ACK 146216
[CLIENT] sent ACK 146240
[CLIENT] sent ACK 146264
[CLIENT] sent ACK 146284
[CLIENT] sent ACK 146309
[CLIENT] sent ACK 146333
[CLIENT] sent ACK 146358
[CLIENT] sent ACK 146381
[CLIENT] sent ACK 146407
[CLIENT] sent ACK 146429
