Script started on 2026-04-22 15:20:53+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_800mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 179553
[CLIENT] sent ACK 179575
[CLIENT] sent ACK 179600
[CLIENT] sent ACK 179625
[CLIENT] sent ACK 179650
[CLIENT] sent ACK 179675
[CLIENT] sent ACK 179700
[CLIENT] sent ACK 179723
[CLIENT] sent ACK 179748
[CLIENT] sent ACK 179770
[CLIENT] sent ACK 179800
[CLIENT] sent ACK 179824
[CLIENT] sent ACK 179847
[CLIENT] sent ACK 179872
[CLIENT] sent ACK 179897
[CLIENT] sent ACK 179921
[CLIENT] sent ACK 179945
[CLIENT] sent ACK 179968
[CLIENT] sent ACK 179993
[CLIENT] sent ACK 180018
[CLIENT] sent ACK 180042
[CLIENT] sent ACK 180069
[CLIENT] sent ACK 180093
[CLIENT] sent ACK 180117
[CLIENT] sent ACK 180142
[CLIENT] sent ACK 180167
[CLIENT] sent ACK 180192
[CLIENT] sent ACK 180216
[CLIENT] sent ACK 180240
[CLIENT] sent ACK 180264
[CLIENT] sent ACK 180289
[CLIENT] sent ACK 180314
[CLIENT] sent ACK 180338
[CLIENT] sent ACK 180362
[CLIENT] sent ACK 180387
[CLIENT] sent ACK 180411
[CLIENT] sent ACK 180436
[CLIENT] sent ACK 180461
[CLIENT] sent ACK 180485
[CLIENT] sent ACK 180509
[CLIENT] sent ACK 180534
[CLIENT] sent ACK 180559
[CLIENT] sent ACK 180583
[CLIENT] sent ACK 180607
[CLIENT] sent ACK 180632
[CLIENT] sent ACK 180656
[CLIENT] sent ACK 180682
[CLIENT] sent ACK 180706
[CLIENT] sent ACK 180729
[CLIENT] sent ACK 180754
[CLIENT] sent ACK 180779
[CLIENT] sent ACK 180805
[CLIENT] sent ACK 180830
[CLIENT] sent ACK 180854
[CLIENT] sent ACK 180878
[CLIENT] sent ACK 180903
[CLIENT] sent ACK 180928
[CLIENT] sent ACK 180953
[CLIENT] sent ACK 180975
[CLIENT] sent ACK 181002
[CLIENT] sent ACK 181027
[CLIENT] sent ACK 181052
[CLIENT] sent ACK 181076
[CLIENT] sent ACK 181099
[CLIENT] sent ACK 181123
[CLIENT] sent ACK 181146
[CLIENT] sent ACK 181171
[CLIENT] sent ACK 181195
[CLIENT] sent ACK 181218
[CLIENT] sent ACK 181241
[CLIENT] sent ACK 181265
[CLIENT] sent ACK 181290
[CLIENT] sent ACK 181315
[CLIENT] sent ACK 181340
[CLIENT] sent ACK 181364
[CLIENT] sent ACK 181389
[CLIENT] sent ACK 181413
[CLIENT] sent ACK 181438
[CLIENT] sent ACK 181463
[CLIENT] sent ACK 181486
[CLIENT] sent ACK 181511
[CLIENT] sent ACK 181534
[CLIENT] sent ACK 181559
[CLIENT] sent ACK 181582
[CLIENT] sent ACK 181605
[CLIENT] sent ACK 181630
[CLIENT] sent ACK 181654
[CLIENT] sent ACK 181678
[CLIENT] sent ACK 181702
[CLIENT] sent ACK 181725
[CLIENT] sent ACK 181745
[CLIENT] sent ACK 181777
[CLIENT] sent ACK 181801
[CLIENT] sent ACK 181823
[CLIENT] sent ACK 181853
[CLIENT] sent ACK 181877
[CLIENT] sent ACK 181901
[CLIENT] sent ACK 181925
[CLIENT] sent ACK 181935
[CLIENT] sent ACK 181973
[CLIENT] sent ACK 181997
[CLIENT] sent ACK 182020
[CLIENT] sent ACK 182044
[CLIENT] sent ACK 182069
[CLIENT] sent ACK 182094
[CLIENT] sent ACK 182116
[CLIENT] sent ACK 182140
[CLIENT] sent ACK 182164
[CLIENT] sent ACK 182188
[CLIENT] sent ACK 182211
[CLIENT] sent ACK 182232
[CLIENT] sent ACK 182256
[CLIENT] sent ACK 182280
[CLIENT] sent ACK 182305
[CLIENT] sent ACK 182329
[CLIENT] sent ACK 182351
[CLIENT] sent ACK 182376
[CLIENT] sent ACK 182399
[CLIENT] sent ACK 182425
[CLIENT] sent ACK 182448
[CLIENT] sent ACK 182473
[CLIENT] sent ACK 182495
[CLIENT] sent ACK 182520
[CLIENT] sent ACK 182544
[CLIENT] sent ACK 182568
[CLIENT] sent ACK 182592
[CLIENT] sent ACK 182614
[CLIENT] sent ACK 182637
[CLIENT] sent ACK 182661
[CLIENT] sent ACK 182686
[CLIENT] sent ACK 182710
[CLIENT] sent ACK 182734
[CLIENT] sent ACK 182755
[CLIENT] sent ACK 182780
[CLIENT] sent ACK 182804
[CLIENT] sent ACK 182827
[CLIENT] sent ACK 182853
[CLIENT] sent ACK 182877
[CLIENT] sent ACK 182899
[CLIENT] sent ACK 182924
[CLIENT] sent ACK 182948
[CLIENT] sent ACK 182972
[CLIENT] sent ACK 182995
[CLIENT] sent ACK 183019
[CLIENT] sent ACK 183043
[CLIENT] sent ACK 183067
[CLIENT] sent ACK 183091
[CLIENT] sent ACK 183115
[CLIENT] sent ACK 183139
[CLIENT] sent ACK 183163
[CLIENT] sent ACK 183187
[CLIENT] sent ACK 183211
[CLIENT] sent ACK 183236
[CLIENT] sent ACK 183260
[CLIENT] sent ACK 183286
[CLIENT] sent ACK 183310
[CLIENT] sent ACK 183334
[CLIENT] sent ACK 183359
[CLIENT] sent ACK 183384
[CLIENT] sent ACK 183409
[CLIENT] sent ACK 183434
[CLIENT] sent ACK 183458
[CLIENT] sent ACK 183482
[CLIENT] sent ACK 183506
[CLIENT] sent ACK 183530
[CLIENT] sent ACK 183555
[CLIENT] sent ACK 183578
[CLIENT] sent ACK 183602
[CLIENT] sent ACK 183626
[CLIENT] sent ACK 183650
[CLIENT] sent ACK 183674
[CLIENT] sent ACK 183697
[CLIENT] sent ACK 183722
[CLIENT] sent ACK 183746
[CLIENT] sent ACK 183771
[CLIENT] sent ACK 183796
[CLIENT] sent ACK 183819
[CLIENT] sent ACK 183844
[CLIENT] sent ACK 183869
[CLIENT] sent ACK 183894
[CLIENT] sent ACK 183919
[CLIENT] sent ACK 183942
[CLIENT] sent ACK 183968
[CLIENT] sent ACK 183993
[CLIENT] sent ACK 184018
[CLIENT] sent ACK 184042
[CLIENT] sent ACK 184066
[CLIENT] sent ACK 184090
[CLIENT] sent ACK 184114
[CLIENT] sent ACK 184138
[CLIENT] sent ACK 184162
[CLIENT] sent ACK 184185
[CLIENT] sent ACK 184208
[CLIENT] sent ACK 184232
[CLIENT] sent ACK 184256
[CLIENT] sent ACK 184282
[CLIENT] sent ACK 184306
[CLIENT] sent ACK 184328
[CLIENT] sent ACK 184353
[CLIENT] sent ACK 184377
[CLIENT] sent ACK 184401
[CLIENT] sent ACK 184425
[CLIENT] sent ACK 184447
[CLIENT] sent ACK 184471
[CLIENT] sent ACK 184495
[CLIENT] sent ACK 184519
[CLIENT] sent ACK 184543
[CLIENT] sent ACK 184566
[CLIENT] sent ACK 184590
[CLIENT] sent ACK 184614
[CLIENT] sent ACK 184637
[CLIENT] sent ACK 184662
[CLIENT] sent ACK 184685
[CLIENT] sent ACK 184710
[CLIENT] sent ACK 184734
[CLIENT] sent ACK 184758
[CLIENT] sent ACK 184781
[CLIENT] sent ACK 184804
[CLIENT] sent ACK 184828
[CLIENT] sent ACK 184852
[CLIENT] sent ACK 184877
[CLIENT] sent ACK 184901
[CLIENT] sent ACK 184922
[CLIENT] sent ACK 184963
[CLIENT] sent ACK 184988
[CLIENT] sent ACK 185011
[CLIENT] sent ACK 185034
[CLIENT] sent ACK 185057
[CLIENT] sent ACK 185082
[CLIENT] sent ACK 185106
[CLIENT] sent ACK 185131
[CLIENT] sent ACK 185153
[CLIENT] sent ACK 185177
[CLIENT] sent ACK 185201
[CLIENT] sent ACK 185225
[CLIENT] sent ACK 185250
[CLIENT] sent ACK 185274
[CLIENT] sent ACK 185297
[CLIENT] sent ACK 185321
[CLIENT] sent ACK 185345
[CLIENT] sent ACK 185370
[CLIENT] sent ACK 185394
[CLIENT] sent ACK 185416
[CLIENT] sent ACK 185440
[CLIENT] sent ACK 185465
[CLIENT] sent ACK 185490
[CLIENT] sent ACK 185513
[CLIENT] sent ACK 185536
[CLIENT] sent ACK 185558
[CLIENT] sent ACK 185581
[CLIENT] sent ACK 185606
[CLIENT] sent ACK 185630
[CLIENT] sent ACK 185654
[CLIENT] sent ACK 185677
[CLIENT] sent ACK 185700
[CLIENT] sent ACK 185725
[CLIENT] sent ACK 185749
[CLIENT] sent ACK 185774
[CLIENT] sent ACK 185798
[CLIENT] sent ACK 185820
[CLIENT] sent ACK 185844
[CLIENT] sent ACK 185868
[CLIENT] sent ACK 185893
[CLIENT] sent ACK 185917
[CLIENT] sent ACK 185939
[CLIENT] sent ACK 185963
[CLIENT] sent ACK 185987
[CLIENT] sent ACK 186012
[CLIENT] sent ACK 186036
[CLIENT] sent ACK 186060
[CLIENT] sent ACK 186083
[CLIENT] sent ACK 186108
[CLIENT] sent ACK 186131
[CLIENT] sent ACK 186156
[CLIENT] sent ACK 186180
[CLIENT] sent ACK 186202
[CLIENT] sent ACK 186227
[CLIENT] sent ACK 186251
[CLIENT] sent ACK 186276
[CLIENT] sent ACK 186300
[CLIENT] sent ACK 186322
[CLIENT] sent ACK 186346
[CLIENT] sent ACK 186371
[CLIENT] sent ACK 186395
[CLIENT] sent ACK 186418
[CLIENT] sent ACK 186449
[CLIENT] sent ACK 186471
[CLIENT] sent ACK 186496
[CLIENT] sent ACK 186520
[CLIENT] sent ACK 186544
[CLIENT] sent ACK 186568
[CLIENT] sent ACK 186590
[CLIENT] sent ACK 186613
[CLIENT] sent ACK 186641
[CLIENT] sent ACK 186666
[CLIENT] sent ACK 186689
[CLIENT] sent ACK 186712
[CLIENT] sent ACK 186735
[CLIENT] sent ACK 186759
[CLIENT] sent ACK 186784
[CLIENT] sent ACK 186809
[CLIENT] sent ACK 186832
[CLIENT] sent ACK 186856
[CLIENT] sent ACK 186879
[CLIENT] sent ACK 186904
[CLIENT] sent ACK 186930
[CLIENT] sent ACK 186954
[CLIENT] sent ACK 186976
[CLIENT] sent ACK 187000
[CLIENT] sent ACK 187025
[CLIENT] sent ACK 187050
[CLIENT] sent ACK 187073
[CLIENT] sent ACK 187097
[CLIENT] sent ACK 187121
[CLIENT] sent ACK 187145
[CLIENT] sent ACK 187169
[CLIENT] sent ACK 187193
[CLIENT] sent ACK 187215
[CLIENT] sent ACK 187239
[CLIENT] sent ACK 187263
[CLIENT] sent ACK 187287
[CLIENT] sent ACK 187312
[CLIENT] sent ACK 187335
[CLIENT] sent ACK 187359
[CLIENT] sent ACK 187384
[CLIENT] sent ACK 187408
[CLIENT] sent ACK 187431
[CLIENT] sent ACK 187454
[CLIENT] sent ACK 187479
[CLIENT] sent ACK 187503
[CLIENT] sent ACK 187527
[CLIENT] sent ACK 187552
[CLIENT] sent ACK 187575
[CLIENT] sent ACK 187598
[CLIENT] sent ACK 187622
[CLIENT] sent ACK 187646
[CLIENT] sent ACK 187670
[CLIENT] sent ACK 187694
[CLIENT] sent ACK 187716
[CLIENT] sent ACK 187741
[CLIENT] sent ACK 187765
[CLIENT] sent ACK 187790
[CLIENT] sent ACK 187812
[CLIENT] sent ACK 187835
[CLIENT] sent ACK 187859
[CLIENT] sent ACK 187884
[CLIENT] sent ACK 187907
[CLIENT] sent ACK 187932
[CLIENT] sent ACK 187954
[CLIENT] sent ACK 187979
[CLIENT] sent ACK 188003
[CLIENT] sent ACK 188027
[CLIENT] sent ACK 188051
[CLIENT] sent ACK 188073
[CLIENT] sent ACK 188097
[CLIENT] sent ACK 188122
[CLIENT] sent ACK 188146
[CLIENT] sent ACK 188170
[CLIENT] sent ACK 188192
[CLIENT] sent ACK 188216
[CLIENT] sent ACK 188240
[CLIENT] sent ACK 188265
[CLIENT] sent ACK 188289
[CLIENT] sent ACK 188313
[CLIENT] sent ACK 188335
[CLIENT] sent ACK 188358
[CLIENT] sent ACK 188382
[CLIENT] sent ACK 188406
[CLIENT] sent ACK 188431
[CLIENT] sent ACK 188455
[CLIENT] sent ACK 188476
[CLIENT] sent ACK 188500
[CLIENT] sent ACK 188513
[CLIENT] sent ACK 188541
[CLIENT] sent ACK 188584
[CLIENT] sent ACK 188609
[CLIENT] sent ACK 188653
[CLIENT] sent ACK 188691
[CLIENT] sent ACK 188715
[CLIENT] sent ACK 188740
[CLIENT] sent ACK 188762
[CLIENT] sent ACK 188786
[CLIENT] sent ACK 188810
[CLIENT] sent ACK 188833
[CLIENT] sent ACK 188858
[CLIENT] sent ACK 188880
[CLIENT] sent ACK 188904
[CLIENT] sent ACK 188928
[CLIENT] sent ACK 188952
[CLIENT] sent ACK 188975
[CLIENT] sent ACK 188998
[CLIENT] sent ACK 189023
[CLIENT] sent ACK 189047
[CLIENT] sent ACK 189071
[CLIENT] sent ACK 189096
[CLIENT] sent ACK 189120
[CLIENT] sent ACK 189143
[CLIENT] sent ACK 189168
[CLIENT] sent ACK 189193
[CLIENT] sent ACK 189218
[CLIENT] sent ACK 189242
[CLIENT] sent ACK 189265
[CLIENT] sent ACK 189290
[CLIENT] sent ACK 189314
[CLIENT] sent ACK 189338
[CLIENT] sent ACK 189363
[CLIENT] sent ACK 189388
[CLIENT] sent ACK 189410
[CLIENT] sent ACK 189434
[CLIENT] sent ACK 189458
[CLIENT] sent ACK 189482
[CLIENT] sent ACK 189507
[CLIENT] sent ACK 189529
[CLIENT] sent ACK 189553
[CLIENT] sent ACK 189578
[CLIENT] sent ACK 189600
[CLIENT] sent ACK 189625
[CLIENT] sent ACK 189647
[CLIENT] sent ACK 189671
[CLIENT] sent ACK 189695
[CLIENT] sent ACK 189719
[CLIENT] sent ACK 189743
[CLIENT] sent ACK 189767
[CLIENT] sent ACK 189788
[CLIENT] sent ACK 189813
[CLIENT] sent ACK 189837
[CLIENT] sent ACK 189862
[CLIENT] sent ACK 189886
[CLIENT] sent ACK 189908
[CLIENT] sent ACK 189933
[CLIENT] sent ACK 189958
[CLIENT] sent ACK 189983
[CLIENT] sent ACK 190008
[CLIENT] sent ACK 190032
[CLIENT] sent ACK 190056
[CLIENT] sent ACK 190081
[CLIENT] sent ACK 190104
[CLIENT] sent ACK 190128
[CLIENT] sent ACK 190150
[CLIENT] sent ACK 190174
[CLIENT] sent ACK 190198
[CLIENT] sent ACK 190222
[CLIENT] sent ACK 190245
[CLIENT] sent ACK 190268
[CLIENT] sent ACK 190292
[CLIENT] sent ACK 190316
[CLIENT] sent ACK 190340
[CLIENT] sent ACK 190364
[CLIENT] sent ACK 190387
[CLIENT] sent ACK 190411
[CLIENT] sent ACK 190434
[CLIENT] sent ACK 190459
[CLIENT] sent ACK 190483
[CLIENT] sent ACK 190505
[CLIENT] sent ACK 190526
[CLIENT] sent ACK 190549
[CLIENT] sent ACK 190575
[CLIENT] sent ACK 190599
[CLIENT] sent ACK 190622
[CLIENT] sent ACK 190647
[CLIENT] sent ACK 190671
[CLIENT] sent ACK 190696
[CLIENT] sent ACK 190720
[CLIENT] sent ACK 190742
[CLIENT] sent ACK 190766
[CLIENT] sent ACK 190791
[CLIENT] sent ACK 190815
[CLIENT] sent ACK 190840
[CLIENT] sent ACK 190862
[CLIENT] sent ACK 190885
[CLIENT] sent ACK 190909
[CLIENT] sent ACK 190934
[CLIENT] sent ACK 190958
[CLIENT] sent ACK 190981
[CLIENT] sent ACK 191004
[CLIENT] sent ACK 191028
[CLIENT] sent ACK 191052
[CLIENT] sent ACK 191077
[CLIENT] sent ACK 191101
[CLIENT] sent ACK 191125
[CLIENT] sent ACK 191148
[CLIENT] sent ACK 191172
[CLIENT] sent ACK 191196
[CLIENT] sent ACK 191221
[CLIENT] sent ACK 191245
[CLIENT] sent ACK 191268
[CLIENT] sent ACK 191291
[CLIENT] sent ACK 191315
[CLIENT] sent ACK 191340
[CLIENT] sent ACK 191364
[CLIENT] sent ACK 191385
[CLIENT] sent ACK 191411
[CLIENT] sent ACK 191436
[CLIENT] sent ACK 191461
[CLIENT] sent ACK 191485
[CLIENT] sent ACK 191507
[CLIENT] sent ACK 191532
[CLIENT] sent ACK 191553
[CLIENT] sent ACK 191577
[CLIENT] sent ACK 191603
[CLIENT] sent ACK 191625
[CLIENT] sent ACK 191649
[CLIENT] sent ACK 191672
[CLIENT] sent ACK 191697
[CLIENT] sent ACK 191721
[CLIENT] sent ACK 191741
[CLIENT] sent ACK 191766
[CLIENT] sent ACK 191790
[CLIENT] sent ACK 191814
[CLIENT] sent ACK 191838
[CLIENT] sent ACK 191860
[CLIENT] sent ACK 191884
[CLIENT] sent ACK 191908
[CLIENT] sent ACK 191932
[CLIENT] sent ACK 191956
[CLIENT] sent ACK 191978
[CLIENT] sent ACK 192002
[CLIENT] sent ACK 192026
[CLIENT] sent ACK 192050
[CLIENT] sent ACK 192074
[CLIENT] sent ACK 192099
[CLIENT] sent ACK 192121
[CLIENT] sent ACK 192144
[CLIENT] sent ACK 192168
[CLIENT] sent ACK 192192
[CLIENT] sent ACK 192215
[CLIENT] sent ACK 192240
[CLIENT] sent ACK 192264
[CLIENT] sent ACK 192287
[CLIENT] sent ACK 192311
[CLIENT] sent ACK 192337
[CLIENT] sent ACK 192362
[CLIENT] sent ACK 192387
[CLIENT] sent ACK 192412
[CLIENT] sent ACK 192435
[CLIENT] sent ACK 192460
[CLIENT] sent ACK 192485
[CLIENT] sent ACK 192507
[CLIENT] sent ACK 192532
[CLIENT] sent ACK 192555
[CLIENT] sent ACK 192580
[CLIENT] sent ACK 192605
[CLIENT] sent ACK 192629
[CLIENT] sent ACK 192654
[CLIENT] sent ACK 192679
[CLIENT] sent ACK 192702
[CLIENT] sent ACK 192726
[CLIENT] sent ACK 192750
[CLIENT] sent ACK 192774
[CLIENT] sent ACK 192797
[CLIENT] sent ACK 192819
[CLIENT] sent ACK 192843
[CLIENT] sent ACK 192867
[CLIENT] sent ACK 192891
[CLIENT] sent ACK 192915
[CLIENT] sent ACK 192937
[CLIENT] sent ACK 192962
[CLIENT] sent ACK 192986
[CLIENT] sent ACK 193010
[CLIENT] sent ACK 193035
[CLIENT] sent ACK 193055
[CLIENT] sent ACK 193080
[CLIENT] sent ACK 193105
[CLIENT] sent ACK 193129
[CLIENT] sent ACK 193153
[CLIENT] sent ACK 193177
[CLIENT] sent ACK 193202
[CLIENT] sent ACK 193225
[CLIENT] sent ACK 193248
[CLIENT] sent ACK 193273
[CLIENT] sent ACK 193296
[CLIENT] sent ACK 193321
[CLIENT] sent ACK 193345
[CLIENT] sent ACK 193369
[CLIENT] sent ACK 193393
[CLIENT] sent ACK 193417
[CLIENT] sent ACK 193439
[CLIENT] sent ACK 193463
[CLIENT] sent ACK 193488
[CLIENT] sent ACK 193512
[CLIENT] sent ACK 193536
[CLIENT] sent ACK 193558
[CLIENT] sent ACK 193582
[CLIENT] sent ACK 193606
[CLIENT] sent ACK 193630
[CLIENT] sent ACK 193654
[CLIENT] sent ACK 193666
[CLIENT] sent ACK 193689
[CLIENT] sent ACK 193711
[CLIENT] sent ACK 193734
[CLIENT] sent ACK 193758
[CLIENT] sent ACK 193781
[CLIENT] sent ACK 193804
[CLIENT] sent ACK 193829
[CLIENT] sent ACK 193853
[CLIENT] sent ACK 193877
[CLIENT] sent ACK 193900
[CLIENT] sent ACK 193923
[CLIENT] sent ACK 193947
[CLIENT] sent ACK 193972
[CLIENT] sent ACK 193995
[CLIENT] sent ACK 194020
[CLIENT] sent ACK 194043
[CLIENT] sent ACK 194067
[CLIENT] sent ACK 194089
[CLIENT] sent ACK 194113
[CLIENT] sent ACK 194137
[CLIENT] sent ACK 194159
[CLIENT] sent ACK 194183
[CLIENT] sent ACK 194207
[CLIENT] sent ACK 194231
[CLIENT] sent ACK 194255
[CLIENT] sent ACK 194276
[CLIENT] sent ACK 194302
[CLIENT] sent ACK 194326
[CLIENT] sent ACK 194350
[CLIENT] sent ACK 194374
[CLIENT] sent ACK 194397
[CLIENT] sent ACK 194420
[CLIENT] sent ACK 194444
[CLIENT] sent ACK 194467
[CLIENT] sent ACK 194492
[CLIENT] sent ACK 194516
[CLIENT] sent ACK 194539
[CLIENT] sent ACK 194560
[CLIENT] sent ACK 194584
[CLIENT] sent ACK 194608
[CLIENT] sent ACK 194632
[CLIENT] sent ACK 194655
[CLIENT] sent ACK 194679
[CLIENT] sent ACK 194703
[CLIENT] sent ACK 194726
[CLIENT] sent ACK 194751
[CLIENT] sent ACK 194775
[CLIENT] sent ACK 194797
[CLIENT] sent ACK 194823
[CLIENT] sent ACK 194847
[CLIENT] sent ACK 194873
[CLIENT] sent ACK 194897
[CLIENT] sent ACK 194921
[CLIENT] sent ACK 194945
[CLIENT] sent ACK 194971
[CLIENT] sent ACK 194996
[CLIENT] sent ACK 195021
[CLIENT] sent ACK 195045
[CLIENT] sent ACK 195069
[CLIENT] sent ACK 195094
[CLIENT] sent ACK 195119
[CLIENT] sent ACK 195143
[CLIENT] sent ACK 195167
[CLIENT] sent ACK 195179
[CLIENT] sent ACK 195209
[CLIENT] sent ACK 195257
[CLIENT] sent ACK 195312
[CLIENT] sent ACK 195336
[CLIENT] sent ACK 195361
[CLIENT] sent ACK 195379
[CLIENT] sent ACK 195398
[CLIENT] sent ACK 195417
[CLIENT] sent ACK 195466
[CLIENT] sent ACK 195491
[CLIENT] sent ACK 195515
[CLIENT] sent ACK 195541
[CLIENT] sent ACK 195565
[CLIENT] sent ACK 195589
[CLIENT] sent ACK 195614
[CLIENT] sent ACK 195639
[CLIENT] sent ACK 195666
[CLIENT] sent ACK 195690
[CLIENT] sent ACK 195714
[CLIENT] sent ACK 195729
[CLIENT] sent ACK 195744
[CLIENT] sent ACK 195759
[CLIENT] sent ACK 195781
[CLIENT] sent ACK 195806
[CLIENT] sent ACK 195828
[CLIENT] sent ACK 195852
[CLIENT] sent ACK 195875
[CLIENT] sent ACK 195900
[CLIENT] sent ACK 195923
[CLIENT] sent ACK 195935
[CLIENT] sent ACK 195973
[CLIENT] sent ACK 195996
[CLIENT] sent ACK 196020
[CLIENT] sent ACK 196044
[CLIENT] sent ACK 196065
[CLIENT] sent ACK 196089
[CLIENT] sent ACK 196111
[CLIENT] sent ACK 196135
[CLIENT] sent ACK 196159
[CLIENT] sent ACK 196184
[CLIENT] sent ACK 196209
[CLIENT] sent ACK 196232
[CLIENT] sent ACK 196255
[CLIENT] sent ACK 196278
[CLIENT] sent ACK 196302
[CLIENT] sent ACK 196328
[CLIENT] sent ACK 196351
[CLIENT] sent ACK 196374
[CLIENT] sent ACK 196397
[CLIENT] sent ACK 196421
[CLIENT] sent ACK 196445
[CLIENT] sent ACK 196470
[CLIENT] sent ACK 196492
[CLIENT] sent ACK 196517
[CLIENT] sent ACK 196541
[CLIENT] sent ACK 196566
[CLIENT] sent ACK 196591
[CLIENT] sent ACK 196616
[CLIENT] sent ACK 196639
[CLIENT] sent ACK 196664
[CLIENT] sent ACK 196689
[CLIENT] sent ACK 196714
[CLIENT] sent ACK 196739
[CLIENT] sent ACK 196762
[CLIENT] sent ACK 196786
[CLIENT] sent ACK 196812
[CLIENT] sent ACK 196837
[CLIENT] sent ACK 196863
[CLIENT] sent ACK 196886
[CLIENT] sent ACK 196909
[CLIENT] sent ACK 196934
[CLIENT] sent ACK 196959
[CLIENT] sent ACK 196985
[CLIENT] sent ACK 197013
[CLIENT] sent ACK 197037
[CLIENT] sent ACK 197062
[CLIENT] sent ACK 197087
[CLIENT] sent ACK 197111
[CLIENT] sent ACK 197137
[CLIENT] sent ACK 197160
[CLIENT] sent ACK 197183
[CLIENT] sent ACK 197208
[CLIENT] sent ACK 197232
[CLIENT] sent ACK 197257
[CLIENT] sent ACK 197281
[CLIENT] sent ACK 197306
[CLIENT] sent ACK 197330
[CLIENT] sent ACK 197356
[CLIENT] sent ACK 197381
[CLIENT] sent ACK 197404
[CLIENT] sent ACK 197429
[CLIENT] sent ACK 197454
[CLIENT] sent ACK 197479
[CLIENT] sent ACK 197504
[CLIENT] sent ACK 197527
[CLIENT] sent ACK 197553
[CLIENT] sent ACK 197578
[CLIENT] sent ACK 197604
[CLIENT] sent ACK 197629
[CLIENT] sent ACK 197653
[CLIENT] sent ACK 197678
[CLIENT] sent ACK 197702
[CLIENT] sent ACK 197727
[CLIENT] sent ACK 197751
[CLIENT] sent ACK 197773
[CLIENT] sent ACK 197797
[CLIENT] sent ACK 197823
[CLIENT] sent ACK 197847
[CLIENT] sent ACK 197872
[CLIENT] sent ACK 197895
[CLIENT] sent ACK 197918
[CLIENT] sent ACK 197942
[CLIENT] sent ACK 197967
[CLIENT] sent ACK 197991
[CLIENT] sent ACK 198015
[CLIENT] sent ACK 198039
[CLIENT] sent ACK 198062
[CLIENT] sent ACK 198088
[CLIENT] sent ACK 198112
[CLIENT] sent ACK 198137
[CLIENT] sent ACK 198160
[CLIENT] sent ACK 198184
[CLIENT] sent ACK 198209
[CLIENT] sent ACK 198234
[CLIENT] sent ACK 198259
[CLIENT] sent ACK 198282
[CLIENT] sent ACK 198307
[CLIENT] sent ACK 198333
[CLIENT] sent ACK 198358
[CLIENT] sent ACK 198382
[CLIENT] sent ACK 198406
[CLIENT] sent ACK 198430
[CLIENT] sent ACK 198454
[CLIENT] sent ACK 198479
[CLIENT] sent ACK 198503
[CLIENT] sent ACK 198527
[CLIENT] sent ACK 198550
[CLIENT] sent ACK 198574
[CLIENT] sent ACK 198599
[CLIENT] sent ACK 198624
[CLIENT] sent ACK 198649
[CLIENT] sent ACK 198671
[CLIENT] sent ACK 198695
[CLIENT] sent ACK 198719
[CLIENT] sent ACK 198744
[CLIENT] sent ACK 198769
[CLIENT] sent ACK 198792
[CLIENT] sent ACK 198817
[CLIENT] sent ACK 198842
[CLIENT] sent ACK 198867
[CLIENT] sent ACK 198891
[CLIENT] sent ACK 198914
[CLIENT] sent ACK 198939
[CLIENT] sent ACK 198963
[CLIENT] sent ACK 198989
[CLIENT] sent ACK 199013
[CLIENT] sent ACK 199036
[CLIENT] sent ACK 199060
[CLIENT] sent ACK 199084
[CLIENT] sent ACK 199109
[CLIENT] sent ACK 199132
[CLIENT] sent ACK 199155
[CLIENT] sent ACK 199179
[CLIENT] sent ACK 199203
[CLIENT] sent ACK 199227
[CLIENT] sent ACK 199250
[CLIENT] sent ACK 199273
[CLIENT] sent ACK 199297
[CLIENT] sent ACK 199321
[CLIENT] sent ACK 199345
[CLIENT] sent ACK 199369
[CLIENT] sent ACK 199392
[CLIENT] sent ACK 199416
[CLIENT] sent ACK 199439
[CLIENT] sent ACK 199463
[CLIENT] sent ACK 199488
[CLIENT] sent ACK 199510
[CLIENT] sent ACK 199534
[CLIENT] sent ACK 199558
[CLIENT] sent ACK 199582
[CLIENT] sent ACK 199606
[CLIENT] sent ACK 199629
[CLIENT] sent ACK 199653
[CLIENT] sent ACK 199677
[CLIENT] sent ACK 199700
[CLIENT] sent ACK 199724
[CLIENT] sent ACK 199747
[CLIENT] sent ACK 199771
[CLIENT] sent ACK 199795
[CLIENT] sent ACK 199818
[CLIENT] sent ACK 199841
[CLIENT] sent ACK 199863
[CLIENT] sent ACK 199887
[CLIENT] sent ACK 199911
[CLIENT] sent ACK 199936
[CLIENT] sent ACK 199960
[CLIENT] sent ACK 199983
[CLIENT] sent ACK 200008
[CLIENT] sent ACK 200033
[CLIENT] sent ACK 200057
[CLIENT] sent ACK 200082
[CLIENT] sent ACK 200106
[CLIENT] sent ACK 200131
[CLIENT] sent ACK 200155
[CLIENT] sent ACK 200180
[CLIENT] sent ACK 200204
[CLIENT] sent ACK 200229
[CLIENT] sent ACK 200252
[CLIENT] sent ACK 200276
[CLIENT] sent ACK 200301
[CLIENT] sent ACK 200325
[CLIENT] sent ACK 200351
