Script started on 2026-04-22 16:06:13+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_1gb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 16891
[CLIENT] sent ACK 16891
[CLIENT] sent ACK 16891
[CLIENT] sent ACK 16891
[CLIENT] sent ACK 16977
[CLIENT] sent ACK 16977
[CLIENT] sent ACK 16977
[CLIENT] sent ACK 16977
[CLIENT] sent ACK 17123
[CLIENT] sent ACK 17123
[CLIENT] sent ACK 17123
[CLIENT] sent ACK 17123
[CLIENT] sent ACK 17123
[CLIENT] sent ACK 17123
[CLIENT] sent ACK 17188
[CLIENT] sent ACK 17188
[CLIENT] sent ACK 17188
[CLIENT] sent ACK 17283
[CLIENT] sent ACK 17283
[CLIENT] sent ACK 17326
[CLIENT] sent ACK 17326
[CLIENT] sent ACK 17433
[CLIENT] sent ACK 17433
[CLIENT] sent ACK 17433
[CLIENT] sent ACK 17433
[CLIENT] sent ACK 17511
[CLIENT] sent ACK 17511
[CLIENT] sent ACK 17511
[CLIENT] sent ACK 17607
[CLIENT] sent ACK 17607
[CLIENT] sent ACK 17607
[CLIENT] sent ACK 17607
[CLIENT] sent ACK 17679
[CLIENT] sent ACK 17679
[CLIENT] sent ACK 17679
[CLIENT] sent ACK 17757
[CLIENT] sent ACK 17757
[CLIENT] sent ACK 17757
[CLIENT] sent ACK 17828
[CLIENT] sent ACK 17828
[CLIENT] sent ACK 17828
[CLIENT] sent ACK 17898
[CLIENT] sent ACK 17898
[CLIENT] sent ACK 17898
[CLIENT] sent ACK 17965
[CLIENT] sent ACK 17965
[CLIENT] sent ACK 17965
[CLIENT] sent ACK 18035
[CLIENT] sent ACK 18035
[CLIENT] sent ACK 18035
[CLIENT] sent ACK 18044
[CLIENT] sent ACK 18044
[CLIENT] sent ACK 18125
[CLIENT] sent ACK 18125
[CLIENT] sent ACK 18125
[CLIENT] sent ACK 18193
[CLIENT] sent ACK 18193
[CLIENT] sent ACK 18193
[CLIENT] sent ACK 18282
[CLIENT] sent ACK 18282
[CLIENT] sent ACK 18282
[CLIENT] sent ACK 18282
[CLIENT] sent ACK 18387
[CLIENT] sent ACK 18387
[CLIENT] sent ACK 18387
[CLIENT] sent ACK 18387
[CLIENT] sent ACK 18506
[CLIENT] sent ACK 18506
[CLIENT] sent ACK 18506
[CLIENT] sent ACK 18506
[CLIENT] sent ACK 18506
[CLIENT] sent ACK 18641
[CLIENT] sent ACK 18641
[CLIENT] sent ACK 18641
[CLIENT] sent ACK 18641
[CLIENT] sent ACK 18641
[CLIENT] sent ACK 18712
[CLIENT] sent ACK 18712
[CLIENT] sent ACK 18712
[CLIENT] sent ACK 18861
[CLIENT] sent ACK 18861
[CLIENT] sent ACK 18861
[CLIENT] sent ACK 18861
[CLIENT] sent ACK 18861
[CLIENT] sent ACK 18861
[CLIENT] sent ACK 18949
[CLIENT] sent ACK 18949
[CLIENT] sent ACK 18949
[CLIENT] sent ACK 18949
[CLIENT] sent ACK 19013
[CLIENT] sent ACK 19013
[CLIENT] sent ACK 19013
[CLIENT] sent ACK 19179
[CLIENT] sent ACK 19179
[CLIENT] sent ACK 19179
[CLIENT] sent ACK 19179
[CLIENT] sent ACK 19179
