Script started on 2026-04-22 15:17:23+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_500mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 23429
[CLIENT] sent ACK 23458
[CLIENT] sent ACK 23486
[CLIENT] sent ACK 23512
[CLIENT] sent ACK 23542
[CLIENT] sent ACK 23572
[CLIENT] sent ACK 23600
[CLIENT] sent ACK 23628
[CLIENT] sent ACK 23655
[CLIENT] sent ACK 23684
[CLIENT] sent ACK 23712
[CLIENT] sent ACK 23740
[CLIENT] sent ACK 23769
[CLIENT] sent ACK 23794
[CLIENT] sent ACK 23821
[CLIENT] sent ACK 23849
[CLIENT] sent ACK 23878
[CLIENT] sent ACK 23905
[CLIENT] sent ACK 23931
[CLIENT] sent ACK 23958
[CLIENT] sent ACK 23985
[CLIENT] sent ACK 24012
[CLIENT] sent ACK 24039
[CLIENT] sent ACK 24064
[CLIENT] sent ACK 24091
[CLIENT] sent ACK 24118
[CLIENT] sent ACK 24145
[CLIENT] sent ACK 24173
[CLIENT] sent ACK 24198
[CLIENT] sent ACK 24225
[CLIENT] sent ACK 24252
[CLIENT] sent ACK 24279
[CLIENT] sent ACK 24306
[CLIENT] sent ACK 24333
[CLIENT] sent ACK 24361
[CLIENT] sent ACK 24388
[CLIENT] sent ACK 24416
[CLIENT] sent ACK 24443
[CLIENT] sent ACK 24470
[CLIENT] sent ACK 24497
[CLIENT] sent ACK 24524
[CLIENT] sent ACK 24551
[CLIENT] sent ACK 24580
[CLIENT] sent ACK 24609
[CLIENT] sent ACK 24638
[CLIENT] sent ACK 24669
[CLIENT] sent ACK 24700
[CLIENT] sent ACK 24733
[CLIENT] sent ACK 24764
[CLIENT] sent ACK 24792
[CLIENT] sent ACK 24823
[CLIENT] sent ACK 24852
[CLIENT] sent ACK 24881
[CLIENT] sent ACK 24910
[CLIENT] sent ACK 24938
[CLIENT] sent ACK 24964
[CLIENT] sent ACK 24991
[CLIENT] sent ACK 25018
[CLIENT] sent ACK 25046
[CLIENT] sent ACK 25073
[CLIENT] sent ACK 25100
[CLIENT] sent ACK 25128
[CLIENT] sent ACK 25155
[CLIENT] sent ACK 25183
[CLIENT] sent ACK 25212
[CLIENT] sent ACK 25240
[CLIENT] sent ACK 25267
[CLIENT] sent ACK 25295
[CLIENT] sent ACK 25323
[CLIENT] sent ACK 25352
[CLIENT] sent ACK 25380
[CLIENT] sent ACK 25406
[CLIENT] sent ACK 25434
[CLIENT] sent ACK 25462
[CLIENT] sent ACK 25490
[CLIENT] sent ACK 25519
[CLIENT] sent ACK 25547
[CLIENT] sent ACK 25574
[CLIENT] sent ACK 25602
[CLIENT] sent ACK 25631
[CLIENT] sent ACK 25659
[CLIENT] sent ACK 25688
[CLIENT] sent ACK 25714
[CLIENT] sent ACK 25742
[CLIENT] sent ACK 25770
[CLIENT] sent ACK 25798
[CLIENT] sent ACK 25826
[CLIENT] sent ACK 25854
[CLIENT] sent ACK 25881
[CLIENT] sent ACK 25908
[CLIENT] sent ACK 25936
[CLIENT] sent ACK 25963
[CLIENT] sent ACK 25990
[CLIENT] sent ACK 26015
[CLIENT] sent ACK 26043
[CLIENT] sent ACK 26070
[CLIENT] sent ACK 26097
[CLIENT] sent ACK 26124
[CLIENT] sent ACK 26150
[CLIENT] sent ACK 26178
[CLIENT] sent ACK 26205
[CLIENT] sent ACK 26233
[CLIENT] sent ACK 26260
[CLIENT] sent ACK 26285
[CLIENT] sent ACK 26313
[CLIENT] sent ACK 26342
[CLIENT] sent ACK 26372
[CLIENT] sent ACK 26400
[CLIENT] sent ACK 26425
[CLIENT] sent ACK 26453
[CLIENT] sent ACK 26481
[CLIENT] sent ACK 26513
[CLIENT] sent ACK 26541
[CLIENT] sent ACK 26569
[CLIENT] sent ACK 26597
[CLIENT] sent ACK 26626
[CLIENT] sent ACK 26655
[CLIENT] sent ACK 26684
[CLIENT] sent ACK 26712
[CLIENT] sent ACK 26739
[CLIENT] sent ACK 26767
[CLIENT] sent ACK 26795
[CLIENT] sent ACK 26824
[CLIENT] sent ACK 26852
[CLIENT] sent ACK 26878
[CLIENT] sent ACK 26906
[CLIENT] sent ACK 26934
[CLIENT] sent ACK 26963
[CLIENT] sent ACK 26991
[CLIENT] sent ACK 27018
[CLIENT] sent ACK 27047
[CLIENT] sent ACK 27074
[CLIENT] sent ACK 27103
[CLIENT] sent ACK 27131
[CLIENT] sent ACK 27158
[CLIENT] sent ACK 27188
[CLIENT] sent ACK 27216
[CLIENT] sent ACK 27244
[CLIENT] sent ACK 27271
[CLIENT] sent ACK 27300
[CLIENT] sent ACK 27328
[CLIENT] sent ACK 27357
[CLIENT] sent ACK 27386
[CLIENT] sent ACK 27415
[CLIENT] sent ACK 27441
[CLIENT] sent ACK 27468
[CLIENT] sent ACK 27495
[CLIENT] sent ACK 27523
[CLIENT] sent ACK 27549
[CLIENT] sent ACK 27575
[CLIENT] sent ACK 27602
[CLIENT] sent ACK 27629
[CLIENT] sent ACK 27657
[CLIENT] sent ACK 27684
[CLIENT] sent ACK 27709
[CLIENT] sent ACK 27737
[CLIENT] sent ACK 27766
[CLIENT] sent ACK 27794
[CLIENT] sent ACK 27824
[CLIENT] sent ACK 27851
[CLIENT] sent ACK 27881
[CLIENT] sent ACK 27909
[CLIENT] sent ACK 27937
[CLIENT] sent ACK 27966
[CLIENT] sent ACK 27992
[CLIENT] sent ACK 28020
[CLIENT] sent ACK 28049
[CLIENT] sent ACK 28077
[CLIENT] sent ACK 28105
[CLIENT] sent ACK 28133
[CLIENT] sent ACK 28159
[CLIENT] sent ACK 28186
[CLIENT] sent ACK 28215
[CLIENT] sent ACK 28242
[CLIENT] sent ACK 28269
[CLIENT] sent ACK 28294
[CLIENT] sent ACK 28321
[CLIENT] sent ACK 28348
[CLIENT] sent ACK 28375
[CLIENT] sent ACK 28402
[CLIENT] sent ACK 28427
[CLIENT] sent ACK 28455
[CLIENT] sent ACK 28482
[CLIENT] sent ACK 28509
[CLIENT] sent ACK 28537
[CLIENT] sent ACK 28562
[CLIENT] sent ACK 28589
[CLIENT] sent ACK 28616
[CLIENT] sent ACK 28643
[CLIENT] sent ACK 28670
[CLIENT] sent ACK 28697
[CLIENT] sent ACK 28723
[CLIENT] sent ACK 28750
[CLIENT] sent ACK 28778
[CLIENT] sent ACK 28805
[CLIENT] sent ACK 28832
[CLIENT] sent ACK 28857
[CLIENT] sent ACK 28885
[CLIENT] sent ACK 28913
[CLIENT] sent ACK 28940
[CLIENT] sent ACK 28967
[CLIENT] sent ACK 28994
[CLIENT] sent ACK 29021
[CLIENT] sent ACK 29046
[CLIENT] sent ACK 29082
[CLIENT] sent ACK 29109
[CLIENT] sent ACK 29136
[CLIENT] sent ACK 29165
[CLIENT] sent ACK 29194
[CLIENT] sent ACK 29223
[CLIENT] sent ACK 29251
[CLIENT] sent ACK 29278
[CLIENT] sent ACK 29305
[CLIENT] sent ACK 29332
[CLIENT] sent ACK 29360
[CLIENT] sent ACK 29388
[CLIENT] sent ACK 29417
[CLIENT] sent ACK 29445
[CLIENT] sent ACK 29473
[CLIENT] sent ACK 29501
[CLIENT] sent ACK 29528
[CLIENT] sent ACK 29557
[CLIENT] sent ACK 29586
[CLIENT] sent ACK 29612
[CLIENT] sent ACK 29639
[CLIENT] sent ACK 29666
[CLIENT] sent ACK 29693
[CLIENT] sent ACK 29720
[CLIENT] sent ACK 29746
[CLIENT] sent ACK 29773
[CLIENT] sent ACK 29800
[CLIENT] sent ACK 29827
[CLIENT] sent ACK 29856
[CLIENT] sent ACK 29881
[CLIENT] sent ACK 29908
[CLIENT] sent ACK 29935
[CLIENT] sent ACK 29962
[CLIENT] sent ACK 29990
[CLIENT] sent ACK 30015
[CLIENT] sent ACK 30042
[CLIENT] sent ACK 30070
[CLIENT] sent ACK 30097
[CLIENT] sent ACK 30124
[CLIENT] sent ACK 30150
[CLIENT] sent ACK 30177
[CLIENT] sent ACK 30203
[CLIENT] sent ACK 30231
[CLIENT] sent ACK 30258
[CLIENT] sent ACK 30285
[CLIENT] sent ACK 30312
[CLIENT] sent ACK 30338
[CLIENT] sent ACK 30364
[CLIENT] sent ACK 30391
[CLIENT] sent ACK 30418
[CLIENT] sent ACK 30445
[CLIENT] sent ACK 30472
[CLIENT] sent ACK 30497
[CLIENT] sent ACK 30525
[CLIENT] sent ACK 30553
[CLIENT] sent ACK 30580
[CLIENT] sent ACK 30607
[CLIENT] sent ACK 30632
[CLIENT] sent ACK 30659
[CLIENT] sent ACK 30690
[CLIENT] sent ACK 30707
[CLIENT] sent ACK 30747
[CLIENT] sent ACK 30781
[CLIENT] sent ACK 30808
[CLIENT] sent ACK 30836
[CLIENT] sent ACK 30863
[CLIENT] sent ACK 30891
[CLIENT] sent ACK 30917
[CLIENT] sent ACK 30943
[CLIENT] sent ACK 30971
[CLIENT] sent ACK 30999
[CLIENT] sent ACK 31026
[CLIENT] sent ACK 31053
[CLIENT] sent ACK 31078
[CLIENT] sent ACK 31108
[CLIENT] sent ACK 31135
[CLIENT] sent ACK 31162
[CLIENT] sent ACK 31190
[CLIENT] sent ACK 31217
[CLIENT] sent ACK 31244
[CLIENT] sent ACK 31272
[CLIENT] sent ACK 31299
[CLIENT] sent ACK 31326
[CLIENT] sent ACK 31352
[CLIENT] sent ACK 31379
[CLIENT] sent ACK 31407
[CLIENT] sent ACK 31435
[CLIENT] sent ACK 31462
[CLIENT] sent ACK 31488
[CLIENT] sent ACK 31516
[CLIENT] sent ACK 31543
[CLIENT] sent ACK 31570
[CLIENT] sent ACK 31597
[CLIENT] sent ACK 31623
[CLIENT] sent ACK 31649
[CLIENT] sent ACK 31676
[CLIENT] sent ACK 31703
[CLIENT] sent ACK 31731
[CLIENT] sent ACK 31758
[CLIENT] sent ACK 31784
[CLIENT] sent ACK 31810
[CLIENT] sent ACK 31837
[CLIENT] sent ACK 31864
[CLIENT] sent ACK 31891
[CLIENT] sent ACK 31918
[CLIENT] sent ACK 31946
[CLIENT] sent ACK 31971
[CLIENT] sent ACK 31998
[CLIENT] sent ACK 32025
[CLIENT] sent ACK 32052
[CLIENT] sent ACK 32079
[CLIENT] sent ACK 32105
[CLIENT] sent ACK 32131
[CLIENT] sent ACK 32158
[CLIENT] sent ACK 32186
[CLIENT] sent ACK 32213
[CLIENT] sent ACK 32240
[CLIENT] sent ACK 32265
[CLIENT] sent ACK 32293
[CLIENT] sent ACK 32321
[CLIENT] sent ACK 32348
[CLIENT] sent ACK 32375
[CLIENT] sent ACK 32402
[CLIENT] sent ACK 32428
[CLIENT] sent ACK 32456
[CLIENT] sent ACK 32483
[CLIENT] sent ACK 32510
[CLIENT] sent ACK 32537
[CLIENT] sent ACK 32563
[CLIENT] sent ACK 32591
[CLIENT] sent ACK 32617
[CLIENT] sent ACK 32646
[CLIENT] sent ACK 32672
[CLIENT] sent ACK 32699
[CLIENT] sent ACK 32727
[CLIENT] sent ACK 32754
[CLIENT] sent ACK 32781
[CLIENT] sent ACK 32809
[CLIENT] sent ACK 32835
[CLIENT] sent ACK 32862
[CLIENT] sent ACK 32891
[CLIENT] sent ACK 32918
[CLIENT] sent ACK 32945
[CLIENT] sent ACK 32972
[CLIENT] sent ACK 32997
[CLIENT] sent ACK 33024
[CLIENT] sent ACK 33051
[CLIENT] sent ACK 33080
[CLIENT] sent ACK 33107
[CLIENT] sent ACK 33133
[CLIENT] sent ACK 33160
[CLIENT] sent ACK 33187
[CLIENT] sent ACK 33214
[CLIENT] sent ACK 33241
[CLIENT] sent ACK 33267
[CLIENT] sent ACK 33294
[CLIENT] sent ACK 33322
[CLIENT] sent ACK 33349
[CLIENT] sent ACK 33376
[CLIENT] sent ACK 33403
[CLIENT] sent ACK 33430
[CLIENT] sent ACK 33457
[CLIENT] sent ACK 33484
[CLIENT] sent ACK 33510
[CLIENT] sent ACK 33538
[CLIENT] sent ACK 33563
[CLIENT] sent ACK 33592
[CLIENT] sent ACK 33619
[CLIENT] sent ACK 33645
[CLIENT] sent ACK 33673
[CLIENT] sent ACK 33700
[CLIENT] sent ACK 33726
[CLIENT] sent ACK 33755
[CLIENT] sent ACK 33782
[CLIENT] sent ACK 33809
[CLIENT] sent ACK 33835
[CLIENT] sent ACK 33862
[CLIENT] sent ACK 33890
[CLIENT] sent ACK 33917
[CLIENT] sent ACK 33944
[CLIENT] sent ACK 33970
[CLIENT] sent ACK 33996
[CLIENT] sent ACK 34024
[CLIENT] sent ACK 34051
[CLIENT] sent ACK 34078
[CLIENT] sent ACK 34104
[CLIENT] sent ACK 34130
[CLIENT] sent ACK 34157
[CLIENT] sent ACK 34184
[CLIENT] sent ACK 34211
[CLIENT] sent ACK 34238
[CLIENT] sent ACK 34264
[CLIENT] sent ACK 34290
[CLIENT] sent ACK 34317
[CLIENT] sent ACK 34345
[CLIENT] sent ACK 34372
[CLIENT] sent ACK 34399
[CLIENT] sent ACK 34426
[CLIENT] sent ACK 34452
[CLIENT] sent ACK 34479
[CLIENT] sent ACK 34507
[CLIENT] sent ACK 34534
[CLIENT] sent ACK 34562
[CLIENT] sent ACK 34588
[CLIENT] sent ACK 34614
[CLIENT] sent ACK 34641
[CLIENT] sent ACK 34667
[CLIENT] sent ACK 34696
[CLIENT] sent ACK 34723
[CLIENT] sent ACK 34749
[CLIENT] sent ACK 34775
[CLIENT] sent ACK 34802
[CLIENT] sent ACK 34829
[CLIENT] sent ACK 34856
[CLIENT] sent ACK 34883
[CLIENT] sent ACK 34907
[CLIENT] sent ACK 34935
[CLIENT] sent ACK 34962
[CLIENT] sent ACK 34989
[CLIENT] sent ACK 35017
[CLIENT] sent ACK 35044
[CLIENT] sent ACK 35069
[CLIENT] sent ACK 35096
[CLIENT] sent ACK 35122
[CLIENT] sent ACK 35152
[CLIENT] sent ACK 35179
[CLIENT] sent ACK 35205
[CLIENT] sent ACK 35231
[CLIENT] sent ACK 35258
[CLIENT] sent ACK 35285
[CLIENT] sent ACK 35313
[CLIENT] sent ACK 35341
[CLIENT] sent ACK 35368
[CLIENT] sent ACK 35393
[CLIENT] sent ACK 35420
[CLIENT] sent ACK 35447
[CLIENT] sent ACK 35474
[CLIENT] sent ACK 35501
[CLIENT] sent ACK 35527
[CLIENT] sent ACK 35554
[CLIENT] sent ACK 35581
[CLIENT] sent ACK 35608
[CLIENT] sent ACK 35634
[CLIENT] sent ACK 35662
[CLIENT] sent ACK 35688
[CLIENT] sent ACK 35715
[CLIENT] sent ACK 35742
[CLIENT] sent ACK 35769
[CLIENT] sent ACK 35796
[CLIENT] sent ACK 35823
[CLIENT] sent ACK 35849
[CLIENT] sent ACK 35876
[CLIENT] sent ACK 35903
[CLIENT] sent ACK 35930
[CLIENT] sent ACK 35957
[CLIENT] sent ACK 35982
[CLIENT] sent ACK 36010
[CLIENT] sent ACK 36037
[CLIENT] sent ACK 36064
[CLIENT] sent ACK 36091
[CLIENT] sent ACK 36118
[CLIENT] sent ACK 36144
[CLIENT] sent ACK 36171
[CLIENT] sent ACK 36198
[CLIENT] sent ACK 36225
[CLIENT] sent ACK 36252
[CLIENT] sent ACK 36281
[CLIENT] sent ACK 36307
[CLIENT] sent ACK 36334
[CLIENT] sent ACK 36361
[CLIENT] sent ACK 36389
[CLIENT] sent ACK 36416
[CLIENT] sent ACK 36441
[CLIENT] sent ACK 36466
[CLIENT] sent ACK 36491
[CLIENT] sent ACK 36523
[CLIENT] sent ACK 36550
[CLIENT] sent ACK 36577
[CLIENT] sent ACK 36603
[CLIENT] sent ACK 36630
[CLIENT] sent ACK 36656
[CLIENT] sent ACK 36684
[CLIENT] sent ACK 36713
[CLIENT] sent ACK 36740
[CLIENT] sent ACK 36767
[CLIENT] sent ACK 36794
[CLIENT] sent ACK 36821
[CLIENT] sent ACK 36848
[CLIENT] sent ACK 36876
[CLIENT] sent ACK 36901
[CLIENT] sent ACK 36928
[CLIENT] sent ACK 36957
[CLIENT] sent ACK 36984
[CLIENT] sent ACK 37011
[CLIENT] sent ACK 37038
[CLIENT] sent ACK 37065
[CLIENT] sent ACK 37092
[CLIENT] sent ACK 37120
[CLIENT] sent ACK 37147
[CLIENT] sent ACK 37174
[CLIENT] sent ACK 37200
[CLIENT] sent ACK 37227
[CLIENT] sent ACK 37254
[CLIENT] sent ACK 37281
[CLIENT] sent ACK 37309
[CLIENT] sent ACK 37335
[CLIENT] sent ACK 37363
[CLIENT] sent ACK 37390
[CLIENT] sent ACK 37419
[CLIENT] sent ACK 37447
[CLIENT] sent ACK 37473
[CLIENT] sent ACK 37500
[CLIENT] sent ACK 37527
[CLIENT] sent ACK 37555
[CLIENT] sent ACK 37582
[CLIENT] sent ACK 37609
[CLIENT] sent ACK 37635
[CLIENT] sent ACK 37662
[CLIENT] sent ACK 37689
[CLIENT] sent ACK 37718
[CLIENT] sent ACK 37745
[CLIENT] sent ACK 37772
[CLIENT] sent ACK 37797
[CLIENT] sent ACK 37825
[CLIENT] sent ACK 37852
[CLIENT] sent ACK 37879
[CLIENT] sent ACK 37907
[CLIENT] sent ACK 37936
[CLIENT] sent ACK 37973
[CLIENT] sent ACK 38000
[CLIENT] sent ACK 38027
[CLIENT] sent ACK 38054
[CLIENT] sent ACK 38082
[CLIENT] sent ACK 38112
[CLIENT] sent ACK 38140
[CLIENT] sent ACK 38168
[CLIENT] sent ACK 38196
[CLIENT] sent ACK 38223
[CLIENT] sent ACK 38251
[CLIENT] sent ACK 38279
[CLIENT] sent ACK 38307
[CLIENT] sent ACK 38336
[CLIENT] sent ACK 38364
[CLIENT] sent ACK 38391
[CLIENT] sent ACK 38420
[CLIENT] sent ACK 38448
[CLIENT] sent ACK 38476
[CLIENT] sent ACK 38505
[CLIENT] sent ACK 38535
[CLIENT] sent ACK 38561
[CLIENT] sent ACK 38590
[CLIENT] sent ACK 38619
[CLIENT] sent ACK 38648
[CLIENT] sent ACK 38676
[CLIENT] sent ACK 38704
[CLIENT] sent ACK 38732
[CLIENT] sent ACK 38761
[CLIENT] sent ACK 38790
[CLIENT] sent ACK 38818
[CLIENT] sent ACK 38845
[CLIENT] sent ACK 38873
[CLIENT] sent ACK 38902
[CLIENT] sent ACK 38930
[CLIENT] sent ACK 38958
[CLIENT] sent ACK 38984
[CLIENT] sent ACK 39013
[CLIENT] sent ACK 39041
[CLIENT] sent ACK 39068
[CLIENT] sent ACK 39096
[CLIENT] sent ACK 39123
[CLIENT] sent ACK 39151
[CLIENT] sent ACK 39180
[CLIENT] sent ACK 39209
[CLIENT] sent ACK 39237
[CLIENT] sent ACK 39264
[CLIENT] sent ACK 39292
[CLIENT] sent ACK 39320
[CLIENT] sent ACK 39348
[CLIENT] sent ACK 39376
[CLIENT] sent ACK 39402
[CLIENT] sent ACK 39431
[CLIENT] sent ACK 39459
[CLIENT] sent ACK 39487
[CLIENT] sent ACK 39515
[CLIENT] sent ACK 39542
[CLIENT] sent ACK 39570
[CLIENT] sent ACK 39598
[CLIENT] sent ACK 39625
[CLIENT] sent ACK 39655
[CLIENT] sent ACK 39684
[CLIENT] sent ACK 39710
[CLIENT] sent ACK 39738
[CLIENT] sent ACK 39767
[CLIENT] sent ACK 39796
[CLIENT] sent ACK 39824
[CLIENT] sent ACK 39850
[CLIENT] sent ACK 39878
[CLIENT] sent ACK 39907
[CLIENT] sent ACK 39937
[CLIENT] sent ACK 39966
[CLIENT] sent ACK 39992
[CLIENT] sent ACK 40019
[CLIENT] sent ACK 40047
[CLIENT] sent ACK 40074
[CLIENT] sent ACK 40101
[CLIENT] sent ACK 40128
[CLIENT] sent ACK 40155
[CLIENT] sent ACK 40182
[CLIENT] sent ACK 40209
[CLIENT] sent ACK 40236
[CLIENT] sent ACK 40261
[CLIENT] sent ACK 40289
[CLIENT] sent ACK 40317
[CLIENT] sent ACK 40345
[CLIENT] sent ACK 40373
[CLIENT] sent ACK 40420
[CLIENT] sent ACK 40448
[CLIENT] sent ACK 40477
[CLIENT] sent ACK 40505
[CLIENT] sent ACK 40532
[CLIENT] sent ACK 40559
[CLIENT] sent ACK 40586
[CLIENT] sent ACK 40613
[CLIENT] sent ACK 40642
[CLIENT] sent ACK 40668
[CLIENT] sent ACK 40696
[CLIENT] sent ACK 40723
[CLIENT] sent ACK 40750
[CLIENT] sent ACK 40778
[CLIENT] sent ACK 40803
[CLIENT] sent ACK 40833
[CLIENT] sent ACK 40860
[CLIENT] sent ACK 40887
[CLIENT] sent ACK 40915
[CLIENT] sent ACK 40942
[CLIENT] sent ACK 40967
[CLIENT] sent ACK 40994
[CLIENT] sent ACK 41021
[CLIENT] sent ACK 41049
[CLIENT] sent ACK 41076
[CLIENT] sent ACK 41101
[CLIENT] sent ACK 41128
[CLIENT] sent ACK 41156
[CLIENT] sent ACK 41183
[CLIENT] sent ACK 41210
[CLIENT] sent ACK 41235
[CLIENT] sent ACK 41262
[CLIENT] sent ACK 41289
[CLIENT] sent ACK 41316
[CLIENT] sent ACK 41343
[CLIENT] sent ACK 41371
[CLIENT] sent ACK 41398
[CLIENT] sent ACK 41425
[CLIENT] sent ACK 41452
[CLIENT] sent ACK 41479
[CLIENT] sent ACK 41506
[CLIENT] sent ACK 41533
[CLIENT] sent ACK 41558
[CLIENT] sent ACK 41585
[CLIENT] sent ACK 41612
[CLIENT] sent ACK 41639
[CLIENT] sent ACK 41667
[CLIENT] sent ACK 41691
[CLIENT] sent ACK 41719
[CLIENT] sent ACK 41746
[CLIENT] sent ACK 41773
[CLIENT] sent ACK 41800
[CLIENT] sent ACK 41825
[CLIENT] sent ACK 41852
[CLIENT] sent ACK 41879
[CLIENT] sent ACK 41906
[CLIENT] sent ACK 41933
[CLIENT] sent ACK 41958
[CLIENT] sent ACK 41985
[CLIENT] sent ACK 42012
[CLIENT] sent ACK 42039
[CLIENT] sent ACK 42067
[CLIENT] sent ACK 42094
[CLIENT] sent ACK 42120
[CLIENT] sent ACK 42148
[CLIENT] sent ACK 42176
[CLIENT] sent ACK 42203
[CLIENT] sent ACK 42230
[CLIENT] sent ACK 42255
[CLIENT] sent ACK 42283
[CLIENT] sent ACK 42310
[CLIENT] sent ACK 42337
[CLIENT] sent ACK 42364
[CLIENT] sent ACK 42391
[CLIENT] sent ACK 42417
[CLIENT] sent ACK 42444
[CLIENT] sent ACK 42470
[CLIENT] sent ACK 42498
[CLIENT] sent ACK 42524
[CLIENT] sent ACK 42550
[CLIENT] sent ACK 42578
[CLIENT] sent ACK 42605
[CLIENT] sent ACK 42632
[CLIENT] sent ACK 42659
[CLIENT] sent ACK 42685
[CLIENT] sent ACK 42711
[CLIENT] sent ACK 42739
[CLIENT] sent ACK 42767
[CLIENT] sent ACK 42793
[CLIENT] sent ACK 42822
[CLIENT] sent ACK 42847
[CLIENT] sent ACK 42874
[CLIENT] sent ACK 42902
[CLIENT] sent ACK 42929
[CLIENT] sent ACK 42956
[CLIENT] sent ACK 42982
[CLIENT] sent ACK 43009
[CLIENT] sent ACK 43036
[CLIENT] sent ACK 43063
[CLIENT] sent ACK 43090
[CLIENT] sent ACK 43117
[CLIENT] sent ACK 43144
[CLIENT] sent ACK 43171
[CLIENT] sent ACK 43197
[CLIENT] sent ACK 43225
[CLIENT] sent ACK 43251
[CLIENT] sent ACK 43279
[CLIENT] sent ACK 43306
[CLIENT] sent ACK 43335
[CLIENT] sent ACK 43363
[CLIENT] sent ACK 43391
[CLIENT] sent ACK 43418
[CLIENT] sent ACK 43447
[CLIENT] sent ACK 43475
[CLIENT] sent ACK 43504
[CLIENT] sent ACK 43532
[CLIENT] sent ACK 43559
[CLIENT] sent ACK 43586
[CLIENT] sent ACK 43613
[CLIENT] sent ACK 43641
[CLIENT] sent ACK 43670
[CLIENT] sent ACK 43698
[CLIENT] sent ACK 43727
[CLIENT] sent ACK 43753
[CLIENT] sent ACK 43780
[CLIENT] sent ACK 43807
[CLIENT] sent ACK 43834
[CLIENT] sent ACK 43861
[CLIENT] sent ACK 43886
[CLIENT] sent ACK 43913
[CLIENT] sent ACK 43940
[CLIENT] sent ACK 43967
[CLIENT] sent ACK 43994
[CLIENT] sent ACK 44020
[CLIENT] sent ACK 44047
[CLIENT] sent ACK 44075
[CLIENT] sent ACK 44103
[CLIENT] sent ACK 44130
[CLIENT] sent ACK 44159
[CLIENT] sent ACK 44187
[CLIENT] sent ACK 44216
[CLIENT] sent ACK 44246
[CLIENT] sent ACK 44274
[CLIENT] sent ACK 44299
[CLIENT] sent ACK 44321
[CLIENT] sent ACK 44349
[CLIENT] sent ACK 44377
[CLIENT] sent ACK 44406
[CLIENT] sent ACK 44433
[CLIENT] sent ACK 44461
[CLIENT] sent ACK 44489
[CLIENT] sent ACK 44517
[CLIENT] sent ACK 44546
[CLIENT] sent ACK 44574
[CLIENT] sent ACK 44600
[CLIENT] sent ACK 44628
[CLIENT] sent ACK 44656
[CLIENT] sent ACK 44683
[CLIENT] sent ACK 44712
[CLIENT] sent ACK 44740
[CLIENT] sent ACK 44767
[CLIENT] sent ACK 44796
[CLIENT] sent ACK 44825
[CLIENT] sent ACK 44852
[CLIENT] sent ACK 44882
[CLIENT] sent ACK 44907
[CLIENT] sent ACK 44935
[CLIENT] sent ACK 44963
[CLIENT] sent ACK 44990
[CLIENT] sent ACK 45017
[CLIENT] sent ACK 45042
[CLIENT] sent ACK 45069
[CLIENT] sent ACK 45098
[CLIENT] sent ACK 45125
[CLIENT] sent ACK 45152
[CLIENT] sent ACK 45177
[CLIENT] sent ACK 45204
[CLIENT] sent ACK 45231
[CLIENT] sent ACK 45258
[CLIENT] sent ACK 45287
[CLIENT] sent ACK 45313
[CLIENT] sent ACK 45340
[CLIENT] sent ACK 45368
[CLIENT] sent ACK 45396
[CLIENT] sent ACK 45424
[CLIENT] sent ACK 45451
[CLIENT] sent ACK 45479
[CLIENT] sent ACK 45505
[CLIENT] sent ACK 45533
[CLIENT] sent ACK 45561
[CLIENT] sent ACK 45587
[CLIENT] sent ACK 45615
[CLIENT] sent ACK 45642
[CLIENT] sent ACK 45670
[CLIENT] sent ACK 45697
[CLIENT] sent ACK 45725
[CLIENT] sent ACK 45750
[CLIENT] sent ACK 45777
[CLIENT] sent ACK 45804
[CLIENT] sent ACK 45831
[CLIENT] sent ACK 45858
[CLIENT] sent ACK 45883
[CLIENT] sent ACK 45911
[CLIENT] sent ACK 45938
[CLIENT] sent ACK 45965
[CLIENT] sent ACK 45992
[CLIENT] sent ACK 46018
[CLIENT] sent ACK 46045
[CLIENT] sent ACK 46072
[CLIENT] sent ACK 46099
[CLIENT] sent ACK 46127
[CLIENT] sent ACK 46154
[CLIENT] sent ACK 46181
[CLIENT] sent ACK 46208
[CLIENT] sent ACK 46236
[CLIENT] sent ACK 46262
[CLIENT] sent ACK 46289
[CLIENT] sent ACK 46316
[CLIENT] sent ACK 46343
[CLIENT] sent ACK 46370
[CLIENT] sent ACK 46396
[CLIENT] sent ACK 46423
[CLIENT] sent ACK 46449
[CLIENT] sent ACK 46476
[CLIENT] sent ACK 46504
[CLIENT] sent ACK 46530
[CLIENT] sent ACK 46557
[CLIENT] sent ACK 46584
[CLIENT] sent ACK 46609
[CLIENT] sent ACK 46636
[CLIENT] sent ACK 46664
[CLIENT] sent ACK 46691
[CLIENT] sent ACK 46718
[CLIENT] sent ACK 46744
[CLIENT] sent ACK 46771
[CLIENT] sent ACK 46799
[CLIENT] sent ACK 46826
[CLIENT] sent ACK 46852
[CLIENT] sent ACK 46879
[CLIENT] sent ACK 46905
[CLIENT] sent ACK 46932
[CLIENT] sent ACK 46959
[CLIENT] sent ACK 46986
[CLIENT] sent ACK 47015
